Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,188.7748625363387
0.05,0.06,189.86842419010387
0.06,0.07,189.86842419010387
0.07,0.08,187.68759933422865
0.08,0.09,187.68759933422865
0.09,0.1,186.60659830736148
0.1,0.11,186.60659830736148
0.11,0.12,185.5318233882619
0.12,0.13,184.46323871718783
0.13,0.14,183.40080864093423
0.14,0.15,183.40080864093423
0.15,0.16,185.5318233882619
0.16,0.17,188.7748625363387
0.17,0.18,195.43199368684918
0.18,0.19,198.8480847635095
0.19,0.2,202.3238880603845
0.2,0.21,204.67477839935495
0.21,0.22,207.05298476827548
0.22,0.23,209.4588245641254
0.23,0.24,211.89261887185907
0.24,0.25,216.8453740602837
0.25,0.26,224.49240966187455
0.26,0.27,231.07053937445463
0.27,0.28,233.75544971224912
0.28,0.29,236.47155720542963
0.29,0.3,236.47155720542963
0.3,0.31,236.47155720542963
0.31,0.32,233.75544971224912
0.32,0.33,232.40911739156792
0.33,0.34,228.41646786215435
0.34,0.35,224.49240966187455
0.35,0.36,218.10154653305153
0.36,0.37,213.12010032569688
0.37,0.38,207.05298476827548
0.38,0.39,202.3238880603845
0.39,0.4,195.43199368684918
0.4,0.41,188.7748625363387
0.41,0.42,182.34449771164336
0.42,0.43,175.11872228117704
0.43,0.44,170.13343219017113
0.44,0.45,168.1792830507429
0.45,0.46,164.33806291715806
0.46,0.47,162.4504792712471
0.47,0.48,160.5845763726753
0.48,0.49,158.74010519681997
0.49,0.5,157.8258294677283
0.5,0.51,156.91681957935012
0.51,0.52,154.22108254079407
0.52,0.53,154.22108254079407
0.53,0.54,154.22108254079407
0.54,0.55,153.33283446696007
0.55,0.56,153.33283446696007
0.56,0.57,153.33283446696007
0.57,0.58,154.22108254079407
0.58,0.59,153.33283446696007
0.59,0.6,153.33283446696007
0.6,0.61,153.33283446696007
0.61,0.62,151.57165665103983
0.62,0.63,150.69866814745757
0.63,0.64,149.83070768766817
0.64,0.65,146.40856959456255
0.65,0.66,145.56531828421873
0.66,0.67,144.7269237440378
0.67,0.68,150.69866814745757
0.68,0.69,156.0130452026747
0.69,0.7,156.0130452026747
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,164.33806291715806
0.8,0.81,164.33806291715806
0.81,0.82,163.39154532410998
0.82,0.83,162.4504792712471
0.83,0.84,161.5148333600084
0.84,0.85,160.5845763726753
0.85,0.86,159.65967727133
0.86,0.87,157.8258294677283
0.87,0.88,158.74010519681997
0.88,0.89,161.5148333600084
0.89,0.9,166.24757922855756
0.9,0.91,175.11872228117704
0.91,0.92,187.68759933422865
0.92,0.93,198.8480847635095
0.93,0.94,201.15858821357068
0.94,0.95,204.67477839935495
0.95,0.96,208.25243050696125
0.96,0.97,209.4588245641254
0.97,0.98,209.4588245641254
0.98,0.99,209.4588245641254
0.99,1.0,208.25243050696125
1.0,1.01,203.49593842053727
1.01,1.02,195.43199368684918
1.02,1.03,194.30638823072118
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,184.46323871718783
1.16,1.17,181.29427068562208
1.17,1.18,177.1535038204721
1.18,1.19,174.11011265922482
1.19,1.2,171.11900513652043
1.2,1.21,169.1535357262897
1.21,1.22,167.2106416577019
1.22,1.23,163.39154532410998
1.23,1.24,156.0130452026747
1.24,1.25,140.60682916223496
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,129.68395546510095
1.41,1.42,127.45606273192622
1.42,1.43,125.99210498948732
1.43,1.44,123.82763603774404
1.44,1.45,123.11444133449163
1.45,1.46,122.40535433046553
1.46,1.47,121.7003513670591
1.47,1.48,120.30250360821167
1.48,1.49,118.9207115002721
1.49,1.5,119.60961217374037
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
