Utterance_File,F0_Mean
IT_25_CF59_3ok_utt001.wav,169.54474492842647
IT_25_CF59_3ok_utt002.wav,202.15359523661252
IT_25_CF59_3ok_utt003.wav,201.39604400822
IT_25_CF59_3ok_utt004.wav,194.7607003713441
IT_25_CF59_3ok_utt005.wav,195.01145567965796
IT_25_CF59_3ok_utt006.wav,196.63136036924735
IT_25_CF59_3ok_utt007.wav,205.33637679744515
IT_25_CF59_3ok_utt008.wav,313.60900704975757
IT_25_CF59_3ok_utt009.wav,206.17712202518615
IT_25_CF59_3ok_utt010.wav,187.06913489156807
IT_25_CF59_3ok_utt011.wav,396.9041908915463
IT_25_CF59_3ok_utt012.wav,188.70205546113803
IT_25_CF59_3ok_utt013.wav,184.71936701410104
IT_25_CF59_3ok_utt014.wav,173.39504829590507
IT_25_CF59_3ok_utt015.wav,183.12191821171905
IT_25_CF59_3ok_utt016.wav,197.59095102790084
IT_25_CF59_3ok_utt017.wav,194.41488866783956
IT_25_CF59_3ok_utt018.wav,204.05527553800007
IT_25_CF59_3ok_utt019.wav,237.5359527234195
IT_25_CF59_3ok_utt020.wav,193.1276796765627
IT_25_CF59_3ok_utt021.wav,222.15539368266386
IT_25_CF59_3ok_utt022.wav,181.29614051133356
IT_25_CF59_3ok_utt023.wav,173.3818718189092
