Utterance_File,F0_Mean
IT_23_PF55_2_utt001.wav,174.41993003114501
IT_23_PF55_2_utt002.wav,167.28849737154525
IT_23_PF55_2_utt003.wav,171.54812794690133
IT_23_PF55_2_utt004.wav,169.5142768021201
IT_23_PF55_2_utt005.wav,182.14085467589774
IT_23_PF55_2_utt006.wav,172.78152070812877
IT_23_PF55_2_utt007.wav,167.73644754328424
IT_23_PF55_2_utt008.wav,178.40196400203988
IT_23_PF55_2_utt009.wav,191.9613894186488
IT_23_PF55_2_utt010.wav,174.81957366800256
IT_23_PF55_2_utt011.wav,172.1127664889777
IT_23_PF55_2_utt012.wav,171.92001919384387
IT_23_PF55_2_utt013.wav,182.16908833823638
