Utterance_File,F0_Variance
RT_51_PF58_2ok_utt001.wav,773.9663348814141
RT_51_PF58_2ok_utt002.wav,519.884575149556
RT_51_PF58_2ok_utt003.wav,611.1775780722094
RT_51_PF58_2ok_utt004.wav,1154.2257746364517
RT_51_PF58_2ok_utt005.wav,1009.606580437712
RT_51_PF58_2ok_utt006.wav,238.49063551923828
RT_51_PF58_2ok_utt007.wav,654.6051884753973
RT_51_PF58_2ok_utt008.wav,364.1209397233637
RT_51_PF58_2ok_utt009.wav,1201.4443795549648
RT_51_PF58_2ok_utt010.wav,852.8251321309724
RT_51_PF58_2ok_utt011.wav,1130.3690487368585
RT_51_PF58_2ok_utt012.wav,728.9675276934521
RT_51_PF58_2ok_utt013.wav,1354.3321071425576
RT_51_PF58_2ok_utt014.wav,938.2503322851666
RT_51_PF58_2ok_utt015.wav,958.4234965395725
RT_51_PF58_2ok_utt016.wav,339.0369944776999
RT_51_PF58_2ok_utt017.wav,729.8311910988972
RT_51_PF58_2ok_utt018.wav,778.1202515194453
