Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,215.59643660857103
0.07,0.08,218.10154653305153
0.08,0.09,218.10154653305153
0.09,0.1,216.8453740602837
0.1,0.11,215.59643660857103
0.11,0.12,211.89261887185907
0.12,0.13,207.05298476827548
0.13,0.14,205.86044732869837
0.14,0.15,204.67477839935495
0.15,0.16,205.86044732869837
0.16,0.17,207.05298476827548
0.17,0.18,205.86044732869837
0.18,0.19,195.43199368684918
0.19,0.2,188.7748625363387
0.2,0.21,195.43199368684918
0.21,0.22,205.86044732869837
0.22,0.23,213.12010032569688
0.23,0.24,216.8453740602837
0.24,0.25,219.36499593892518
0.25,0.26,219.36499593892518
0.26,0.27,220.63576443274928
0.27,0.28,220.63576443274928
0.28,0.29,219.36499593892518
0.29,0.3,218.10154653305153
0.3,0.31,218.10154653305153
0.31,0.32,216.8453740602837
0.32,0.33,216.8453740602837
0.33,0.34,215.59643660857103
0.34,0.35,215.59643660857103
0.35,0.36,214.35469250725862
0.36,0.37,214.35469250725862
0.37,0.38,214.35469250725862
0.38,0.39,213.12010032569688
0.39,0.4,213.12010032569688
0.4,0.41,210.67220719096719
0.41,0.42,214.35469250725862
0.42,0.43,214.35469250725862
0.43,0.44,214.35469250725862
0.44,0.45,214.35469250725862
0.45,0.46,215.59643660857103
0.46,0.47,215.59643660857103
0.47,0.48,213.12010032569688
0.48,0.49,213.12010032569688
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,204.67477839935495
0.53,0.54,205.86044732869837
0.54,0.55,204.67477839935495
0.55,0.56,203.49593842053727
0.56,0.57,203.49593842053727
0.57,0.58,203.49593842053727
0.58,0.59,202.3238880603845
0.59,0.6,202.3238880603845
0.6,0.61,201.15858821357068
0.61,0.62,200.0
0.62,0.63,198.8480847635095
0.63,0.64,198.8480847635095
0.64,0.65,197.70280407057922
0.65,0.66,202.3238880603845
0.66,0.67,201.15858821357068
0.67,0.68,202.3238880603845
0.68,0.69,202.3238880603845
0.69,0.7,194.30638823072118
0.7,0.71,194.30638823072118
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,186.60659830736148
0.75,0.76,186.60659830736148
0.76,0.77,186.60659830736148
0.77,0.78,184.46323871718783
0.78,0.79,181.29427068562208
0.79,0.8,180.25009252216606
0.8,0.81,178.17974362806785
0.81,0.82,176.1331747192297
0.82,0.83,176.1331747192297
0.83,0.84,174.11011265922482
0.84,0.85,173.1073122012286
0.85,0.86,173.1073122012286
0.86,0.87,174.11011265922482
0.87,0.88,175.11872228117704
0.88,0.89,178.17974362806785
0.89,0.9,179.21192838239048
0.9,0.91,180.25009252216606
0.91,0.92,179.21192838239048
0.92,0.93,179.21192838239048
0.93,0.94,178.17974362806785
0.94,0.95,179.21192838239048
0.95,0.96,180.25009252216606
0.96,0.97,180.25009252216606
0.97,0.98,180.25009252216606
0.98,0.99,179.21192838239048
0.99,1.0,179.21192838239048
1.0,1.01,178.17974362806785
1.01,1.02,177.1535038204721
1.02,1.03,177.1535038204721
1.03,1.04,177.1535038204721
1.04,1.05,178.17974362806785
1.05,1.06,179.21192838239048
