Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,223.1994285260446
0.1,0.11,221.91389441356898
0.11,0.12,221.91389441356898
0.12,0.13,220.63576443274928
0.13,0.14,219.36499593892518
0.14,0.15,218.10154653305153
0.15,0.16,218.10154653305153
0.16,0.17,218.10154653305153
0.17,0.18,218.10154653305153
0.18,0.19,219.36499593892518
0.19,0.2,219.36499593892518
0.2,0.21,219.36499593892518
0.21,0.22,218.10154653305153
0.22,0.23,218.10154653305153
0.23,0.24,216.8453740602837
0.24,0.25,215.59643660857103
0.25,0.26,214.35469250725862
0.26,0.27,214.35469250725862
0.27,0.28,213.12010032569688
0.28,0.29,213.12010032569688
0.29,0.3,213.12010032569688
0.3,0.31,213.12010032569688
0.31,0.32,213.12010032569688
0.32,0.33,213.12010032569688
0.33,0.34,213.12010032569688
0.34,0.35,214.35469250725862
0.35,0.36,215.59643660857103
0.36,0.37,215.59643660857103
0.37,0.38,216.8453740602837
0.38,0.39,216.8453740602837
0.39,0.4,216.8453740602837
0.4,0.41,219.36499593892518
0.41,0.42,229.73967099940702
0.42,0.43,235.10958125672175
0.43,0.44,239.21922434748075
0.44,0.45,243.40070273411817
0.45,0.46,249.08992447176465
0.46,0.47,253.44393965741244
0.47,0.48,256.3888163841458
0.48,0.49,259.3679109302019
0.49,0.5,259.3679109302019
0.5,0.51,259.3679109302019
0.51,0.52,257.8740616879158
0.52,0.53,256.3888163841458
0.53,0.54,253.44393965741244
0.54,0.55,249.08992447176465
0.55,0.56,243.40070273411817
0.56,0.57,241.99881784385852
0.57,0.58,240.60500721642333
0.58,0.59,243.40070273411817
0.59,0.6,243.40070273411817
0.6,0.61,240.60500721642333
0.61,0.62,247.65527207548806
0.62,0.63,250.53288772482563
0.63,0.64,251.98420997897463
0.64,0.65,253.44393965741244
0.65,0.66,253.44393965741244
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,227.10088581417543
0.76,0.77,227.10088581417543
0.77,0.78,227.10088581417543
0.78,0.79,228.41646786215435
0.79,0.8,228.41646786215435
0.8,0.81,228.41646786215435
0.81,0.82,228.41646786215435
0.82,0.83,228.41646786215435
0.83,0.84,228.41646786215435
0.84,0.85,227.10088581417543
0.85,0.86,227.10088581417543
0.86,0.87,227.10088581417543
0.87,0.88,227.10088581417543
0.88,0.89,227.10088581417543
0.89,0.9,225.79288096122622
0.9,0.91,224.49240966187455
0.91,0.92,224.49240966187455
0.92,0.93,224.49240966187455
0.93,0.94,224.49240966187455
0.94,0.95,227.10088581417543
0.95,0.96,233.75544971224912
0.96,0.97,236.47155720542963
0.97,0.98,241.99881784385852
0.98,0.99,244.81070866093103
0.99,1.0,249.08992447176465
1.0,1.01,253.44393965741244
1.01,1.02,254.91212546385245
1.02,1.03,257.8740616879158
1.03,1.04,259.3679109302019
1.04,1.05,259.3679109302019
1.05,1.06,260.87041395311286
1.06,1.07,260.87041395311286
1.07,1.08,260.87041395311286
1.08,1.09,260.87041395311286
1.09,1.1,260.87041395311286
1.1,1.11,260.87041395311286
1.11,1.12,260.87041395311286
1.12,1.13,260.87041395311286
1.13,1.14,260.87041395311286
1.14,1.15,260.87041395311286
1.15,1.16,260.87041395311286
1.16,1.17,259.3679109302019
1.17,1.18,259.3679109302019
1.18,1.19,257.8740616879158
1.19,1.2,257.8740616879158
1.2,1.21,257.8740616879158
1.21,1.22,256.3888163841458
1.22,1.23,254.91212546385245
1.23,1.24,253.44393965741244
1.24,1.25,253.44393965741244
1.25,1.26,251.98420997897463
1.26,1.27,250.53288772482563
1.27,1.28,249.08992447176465
1.28,1.29,247.65527207548806
1.29,1.3,244.81070866093103
1.3,1.31,240.60500721642333
1.31,1.32,237.8414230005442
1.32,1.33,236.47155720542963
1.33,1.34,250.53288772482563
1.34,1.35,249.08992447176465
1.35,1.36,244.81070866093103
1.36,1.37,244.81070866093103
1.37,1.38,247.65527207548806
1.38,1.39,249.08992447176465
1.39,1.4,250.53288772482563
1.4,1.41,249.08992447176465
1.41,1.42,253.44393965741244
1.42,1.43,251.98420997897463
1.43,1.44,250.53288772482563
1.44,1.45,250.53288772482563
1.45,1.46,247.65527207548806
1.46,1.47,229.73967099940702
1.47,1.48,229.73967099940702
1.48,1.49,227.10088581417543
1.49,1.5,227.10088581417543
1.5,1.51,244.81070866093103
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,233.75544971224912
1.54,1.55,235.10958125672175
1.55,1.56,228.41646786215435
1.56,1.57,227.10088581417543
1.57,1.58,225.79288096122622
1.58,1.59,225.79288096122622
1.59,1.6,221.91389441356898
1.6,1.61,218.10154653305153
1.61,1.62,216.8453740602837
1.62,1.63,216.8453740602837
1.63,1.64,215.59643660857103
1.64,1.65,214.35469250725862
1.65,1.66,214.35469250725862
1.66,1.67,213.12010032569688
1.67,1.68,213.12010032569688
1.68,1.69,211.89261887185907
1.69,1.7,211.89261887185907
1.7,1.71,211.89261887185907
1.71,1.72,211.89261887185907
1.72,1.73,211.89261887185907
1.73,1.74,213.12010032569688
1.74,1.75,213.12010032569688
1.75,1.76,214.35469250725862
1.76,1.77,215.59643660857103
1.77,1.78,219.36499593892518
1.78,1.79,223.1994285260446
1.79,1.8,228.41646786215435
1.8,1.81,232.40911739156792
1.81,1.82,233.75544971224912
1.82,1.83,233.75544971224912
1.83,1.84,232.40911739156792
1.84,1.85,232.40911739156792
1.85,1.86,231.07053937445463
1.86,1.87,229.73967099940702
1.87,1.88,223.1994285260446
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
