Utterance_File,F0_Variance
RT_72_PM53_1_utt001.wav,540.5738938139966
RT_72_PM53_1_utt002.wav,332.34200711388604
RT_72_PM53_1_utt003.wav,373.133496808939
RT_72_PM53_1_utt004.wav,352.1763154721531
RT_72_PM53_1_utt005.wav,451.3598507808953
RT_72_PM53_1_utt006.wav,719.7361017640885
RT_72_PM53_1_utt007.wav,335.1133208128772
RT_72_PM53_1_utt008.wav,308.75578199511347
RT_72_PM53_1_utt009.wav,423.27869303173975
RT_72_PM53_1_utt010.wav,296.1324430276491
RT_72_PM53_1_utt011.wav,518.2191424710674
RT_72_PM53_1_utt012.wav,287.8588474504991
RT_72_PM53_1_utt013.wav,613.8749401318692
RT_72_PM53_1_utt014.wav,568.9565156975101
RT_72_PM53_1_utt015.wav,426.69184377084997
RT_72_PM53_1_utt016.wav,469.37930958553005
RT_72_PM53_1_utt017.wav,300.90037871683677
RT_72_PM53_1_utt018.wav,437.0235463592059
RT_72_PM53_1_utt019.wav,586.6832766764978
RT_72_PM53_1_utt020.wav,195.72073937311205
RT_72_PM53_1_utt021.wav,3213.8483943036845
