Utterance_File,F0_Mean
IT_02_PM65_2_utt001.wav,131.32753760865583
IT_02_PM65_2_utt002.wav,126.61206668793419
IT_02_PM65_2_utt003.wav,99.9859022780461
IT_02_PM65_2_utt004.wav,97.14013251982641
IT_02_PM65_2_utt005.wav,96.79388892430092
IT_02_PM65_2_utt006.wav,105.20299739003185
IT_02_PM65_2_utt007.wav,118.50188359547663
IT_02_PM65_2_utt008.wav,100.97675843816533
IT_02_PM65_2_utt009.wav,100.65583480625875
IT_02_PM65_2_utt010.wav,113.7229472109065
IT_02_PM65_2_utt011.wav,133.1507571329015
IT_02_PM65_2_utt012.wav,90.53999354019507
IT_02_PM65_2_utt013.wav,94.9761605372231
IT_02_PM65_2_utt014.wav,105.12140429426547
IT_02_PM65_2_utt015.wav,98.09224001634286
IT_02_PM65_2_utt016.wav,106.34895887915954
IT_02_PM65_2_utt017.wav,88.78478597749314
IT_02_PM65_2_utt018.wav,154.14221512967129
IT_02_PM65_2_utt019.wav,118.67591460108308
IT_02_PM65_2_utt020.wav,99.84683506002735
IT_02_PM65_2_utt021.wav,104.35572329765479
IT_02_PM65_2_utt022.wav,91.03153391055586
IT_02_PM65_2_utt023.wav,92.404677967905
IT_02_PM65_2_utt024.wav,136.46254711961038
IT_02_PM65_2_utt025.wav,91.48319554889851
IT_02_PM65_2_utt026.wav,98.33215101858593
IT_02_PM65_2_utt027.wav,91.94045451994475
IT_02_PM65_2_utt028.wav,135.06555786148857
IT_02_PM65_2_utt029.wav,95.99335252740434
IT_02_PM65_2_utt030.wav,114.22655487731076
IT_02_PM65_2_utt031.wav,110.08698797148854
IT_02_PM65_2_utt032.wav,95.40055501500925
IT_02_PM65_2_utt033.wav,99.13031934627163
IT_02_PM65_2_utt034.wav,92.09771672920462
IT_02_PM65_2_utt035.wav,99.68346264181282
IT_02_PM65_2_utt036.wav,97.04594983706964
IT_02_PM65_2_utt037.wav,106.23170962581722
IT_02_PM65_2_utt038.wav,93.59771304687587
IT_02_PM65_2_utt039.wav,95.74643856386245
IT_02_PM65_2_utt041.wav,102.72602329656712
IT_02_PM65_2_utt042.wav,88.39723730108346
IT_02_PM65_2_utt043.wav,122.00347916738367
IT_02_PM65_2_utt044.wav,98.0252965548009
IT_02_PM65_2_utt045.wav,101.30721731180556
IT_02_PM65_2_utt046.wav,92.53945779475018
IT_02_PM65_2_utt047.wav,94.74044689812946
IT_02_PM65_2_utt048.wav,95.22102666988883
IT_02_PM65_2_utt049.wav,105.07698410431883
IT_02_PM65_2_utt050.wav,113.34439963846827
IT_02_PM65_2_utt051.wav,94.45987232448167
IT_02_PM65_2_utt052.wav,94.85277019726014
IT_02_PM65_2_utt053.wav,101.13530248147474
IT_02_PM65_2_utt054.wav,112.20096574064347
IT_02_PM65_2_utt055.wav,115.36039650306392
IT_02_PM65_2_utt056.wav,131.22111080469728
IT_02_PM65_2_utt057.wav,119.01602197512531
IT_02_PM65_2_utt058.wav,134.46480171099626
IT_02_PM65_2_utt059.wav,103.06585434430028
IT_02_PM65_2_utt060.wav,92.7267140223573
IT_02_PM65_2_utt061.wav,108.11939493794175
IT_02_PM65_2_utt062.wav,107.03774776784297
IT_02_PM65_2_utt063.wav,141.26824178341633
IT_02_PM65_2_utt064.wav,112.06022216377396
IT_02_PM65_2_utt065.wav,95.1394351811746
IT_02_PM65_2_utt066.wav,93.81399635916704
IT_02_PM65_2_utt067.wav,99.17027129335878
IT_02_PM65_2_utt068.wav,96.17920091663493
IT_02_PM65_2_utt069.wav,124.37803165448157
IT_02_PM65_2_utt070.wav,93.57768741867262
IT_02_PM65_2_utt071.wav,90.19902391163285
IT_02_PM65_2_utt072.wav,117.68634644629253
IT_02_PM65_2_utt073.wav,130.57058610069467
IT_02_PM65_2_utt074.wav,110.34777998713393
