Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,224.49240966187455
0.03,0.04,224.49240966187455
0.04,0.05,220.63576443274928
0.05,0.06,218.10154653305153
0.06,0.07,214.35469250725862
0.07,0.08,208.25243050696125
0.08,0.09,203.49593842053727
0.09,0.1,198.8480847635095
0.1,0.11,194.30638823072118
0.11,0.12,200.0
0.12,0.13,201.15858821357068
0.13,0.14,202.3238880603845
0.14,0.15,192.07458901020084
0.15,0.16,193.1872657849691
0.16,0.17,193.1872657849691
0.17,0.18,192.07458901020084
0.18,0.19,190.9683207820833
0.19,0.2,190.9683207820833
0.2,0.21,190.9683207820833
0.21,0.22,190.9683207820833
0.22,0.23,192.07458901020084
0.23,0.24,193.1872657849691
0.24,0.25,193.1872657849691
0.25,0.26,194.30638823072118
0.26,0.27,194.30638823072118
0.27,0.28,194.30638823072118
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,0.0
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,0.0
0.44,0.45,0.0
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,237.8414230005442
0.52,0.53,240.60500721642333
0.53,0.54,236.47155720542963
0.54,0.55,233.75544971224912
0.55,0.56,231.07053937445463
0.56,0.57,229.73967099940702
0.57,0.58,227.10088581417543
0.58,0.59,224.49240966187455
0.59,0.6,216.8453740602837
0.6,0.61,209.4588245641254
0.61,0.62,205.86044732869837
0.62,0.63,203.49593842053727
0.63,0.64,200.0
0.64,0.65,194.30638823072118
0.65,0.66,190.9683207820833
0.66,0.67,184.46323871718783
0.67,0.68,178.17974362806785
0.68,0.69,177.1535038204721
0.69,0.7,176.1331747192297
0.7,0.71,175.11872228117704
0.71,0.72,173.1073122012286
0.72,0.73,171.11900513652043
0.73,0.74,168.1792830507429
0.74,0.75,169.1535357262897
0.75,0.76,169.1535357262897
0.76,0.77,169.1535357262897
0.77,0.78,168.1792830507429
0.78,0.79,168.1792830507429
0.79,0.8,167.2106416577019
0.8,0.81,165.29006363084235
0.81,0.82,162.4504792712471
0.82,0.83,169.1535357262897
0.83,0.84,173.1073122012286
0.84,0.85,174.11011265922482
0.85,0.86,174.11011265922482
0.86,0.87,175.11872228117704
0.87,0.88,176.1331747192297
0.88,0.89,177.1535038204721
0.89,0.9,179.21192838239048
0.9,0.91,181.29427068562208
0.91,0.92,183.40080864093423
0.92,0.93,186.60659830736148
0.93,0.94,193.1872657849691
0.94,0.95,215.59643660857103
0.95,0.96,219.36499593892518
0.96,0.97,221.91389441356898
0.97,0.98,223.1994285260446
0.98,0.99,224.49240966187455
0.99,1.0,224.49240966187455
1.0,1.01,225.79288096122622
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,175.11872228117704
1.07,1.08,174.11011265922482
1.08,1.09,162.4504792712471
1.09,1.1,162.4504792712471
1.1,1.11,160.5845763726753
1.11,1.12,160.5845763726753
1.12,1.13,161.5148333600084
1.13,1.14,163.39154532410998
1.14,1.15,167.2106416577019
1.15,1.16,168.1792830507429
1.16,1.17,171.11900513652043
1.17,1.18,172.11028744886602
1.18,1.19,172.11028744886602
1.19,1.2,174.11011265922482
1.2,1.21,174.11011265922482
1.21,1.22,174.11011265922482
1.22,1.23,171.11900513652043
1.23,1.24,171.11900513652043
1.24,1.25,172.11028744886602
1.25,1.26,172.11028744886602
1.26,1.27,172.11028744886602
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,171.11900513652043
1.57,1.58,166.24757922855756
1.58,1.59,165.29006363084235
1.59,1.6,161.5148333600084
1.6,1.61,160.5845763726753
1.61,1.62,160.5845763726753
1.62,1.63,159.65967727133
1.63,1.64,159.65967727133
1.64,1.65,159.65967727133
1.65,1.66,159.65967727133
1.66,1.67,159.65967727133
1.67,1.68,160.5845763726753
1.68,1.69,161.5148333600084
1.69,1.7,161.5148333600084
1.7,1.71,171.11900513652043
1.71,1.72,170.13343219017113
1.72,1.73,170.13343219017113
1.73,1.74,170.13343219017113
1.74,1.75,170.13343219017113
1.75,1.76,185.5318233882619
1.76,1.77,187.68759933422865
1.77,1.78,188.7748625363387
1.78,1.79,192.07458901020084
1.79,1.8,0.0
1.8,1.81,0.0
1.81,1.82,0.0
1.82,1.83,0.0
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,0.0
