Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,170.13343219017113
0.12,0.13,172.11028744886602
0.13,0.14,172.11028744886602
0.14,0.15,172.11028744886602
0.15,0.16,173.1073122012286
0.16,0.17,175.11872228117704
0.17,0.18,176.1331747192297
0.18,0.19,177.1535038204721
0.19,0.2,179.21192838239048
0.2,0.21,180.25009252216606
0.21,0.22,182.34449771164336
0.22,0.23,183.40080864093423
0.23,0.24,183.40080864093423
0.24,0.25,184.46323871718783
0.25,0.26,184.46323871718783
0.26,0.27,183.40080864093423
0.27,0.28,179.21192838239048
0.28,0.29,171.11900513652043
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,182.34449771164336
0.34,0.35,179.21192838239048
0.35,0.36,178.17974362806785
0.36,0.37,177.1535038204721
0.37,0.38,176.1331747192297
0.38,0.39,174.11011265922482
0.39,0.4,171.11900513652043
0.4,0.41,167.2106416577019
0.41,0.42,165.29006363084235
0.42,0.43,163.39154532410998
0.43,0.44,164.33806291715806
0.44,0.45,164.33806291715806
0.45,0.46,165.29006363084235
0.46,0.47,167.2106416577019
0.47,0.48,168.1792830507429
0.48,0.49,169.1535357262897
0.49,0.5,171.11900513652043
0.5,0.51,168.1792830507429
0.51,0.52,168.1792830507429
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,223.1994285260446
0.74,0.75,221.91389441356898
0.75,0.76,219.36499593892518
0.76,0.77,215.59643660857103
0.77,0.78,214.35469250725862
0.78,0.79,211.89261887185907
0.79,0.8,210.67220719096719
0.8,0.81,210.67220719096719
0.81,0.82,210.67220719096719
0.82,0.83,213.12010032569688
0.83,0.84,215.59643660857103
0.84,0.85,218.10154653305153
0.85,0.86,218.10154653305153
0.86,0.87,216.8453740602837
0.87,0.88,214.35469250725862
0.88,0.89,211.89261887185907
0.89,0.9,209.4588245641254
0.9,0.91,205.86044732869837
0.91,0.92,201.15858821357068
0.92,0.93,196.56411970905023
0.93,0.94,188.7748625363387
0.94,0.95,182.34449771164336
0.95,0.96,180.25009252216606
0.96,0.97,178.17974362806785
0.97,0.98,176.1331747192297
0.98,0.99,174.11011265922482
0.99,1.0,172.11028744886602
1.0,1.01,171.11900513652043
1.01,1.02,169.1535357262897
1.02,1.03,169.1535357262897
1.03,1.04,168.1792830507429
1.04,1.05,157.8258294677283
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,0.0
1.18,1.19,0.0
1.19,1.2,0.0
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,156.91681957935012
1.25,1.26,156.91681957935012
1.26,1.27,156.91681957935012
1.27,1.28,159.65967727133
1.28,1.29,158.74010519681997
1.29,1.3,158.74010519681997
1.3,1.31,159.65967727133
1.31,1.32,158.74010519681997
1.32,1.33,157.8258294677283
1.33,1.34,157.8258294677283
1.34,1.35,157.8258294677283
1.35,1.36,158.74010519681997
1.36,1.37,158.74010519681997
1.37,1.38,157.8258294677283
1.38,1.39,155.11447618337345
1.39,1.4,153.33283446696007
1.4,1.41,150.69866814745757
1.41,1.42,149.83070768766817
1.42,1.43,148.96774631227024
1.43,1.44,148.1097552286564
1.44,1.45,148.96774631227024
1.45,1.46,148.96774631227024
1.46,1.47,150.69866814745757
1.47,1.48,151.57165665103983
1.48,1.49,152.4497023255762
1.49,1.5,153.33283446696007
1.5,1.51,152.4497023255762
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,0.0
1.67,1.68,0.0
1.68,1.69,0.0
