Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,155.11447618337345
0.16,0.17,153.33283446696007
0.17,0.18,156.91681957935012
0.18,0.19,161.5148333600084
0.19,0.2,165.29006363084235
0.2,0.21,166.24757922855756
0.21,0.22,166.24757922855756
0.22,0.23,165.29006363084235
0.23,0.24,164.33806291715806
0.24,0.25,163.39154532410998
0.25,0.26,162.4504792712471
0.26,0.27,162.4504792712471
0.27,0.28,161.5148333600084
0.28,0.29,161.5148333600084
0.29,0.3,163.39154532410998
0.3,0.31,164.33806291715806
0.31,0.32,164.33806291715806
0.32,0.33,164.33806291715806
0.33,0.34,157.8258294677283
0.34,0.35,157.8258294677283
0.35,0.36,157.8258294677283
0.36,0.37,157.8258294677283
0.37,0.38,159.65967727133
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,0.0
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,0.0
0.44,0.45,0.0
0.45,0.46,0.0
0.46,0.47,214.35469250725862
0.47,0.48,219.36499593892518
0.48,0.49,231.07053937445463
0.49,0.5,237.8414230005442
0.5,0.51,241.99881784385852
0.51,0.52,243.40070273411817
0.52,0.53,244.81070866093103
0.53,0.54,246.2288826689832
0.54,0.55,246.2288826689832
0.55,0.56,243.40070273411817
0.56,0.57,239.21922434748075
0.57,0.58,236.47155720542963
0.58,0.59,232.40911739156792
0.59,0.6,228.41646786215435
0.6,0.61,223.1994285260446
0.61,0.62,216.8453740602837
0.62,0.63,203.49593842053727
0.63,0.64,201.15858821357068
0.64,0.65,197.70280407057922
0.65,0.66,195.43199368684918
0.66,0.67,194.30638823072118
0.67,0.68,192.07458901020084
0.68,0.69,188.7748625363387
0.69,0.7,186.60659830736148
0.7,0.71,182.34449771164336
0.71,0.72,181.29427068562208
0.72,0.73,179.21192838239048
0.73,0.74,178.17974362806785
0.74,0.75,179.21192838239048
0.75,0.76,180.25009252216606
0.76,0.77,181.29427068562208
0.77,0.78,182.34449771164336
0.78,0.79,182.34449771164336
0.79,0.8,182.34449771164336
0.8,0.81,182.34449771164336
0.81,0.82,181.29427068562208
0.82,0.83,180.25009252216606
0.83,0.84,178.17974362806785
0.84,0.85,176.1331747192297
0.85,0.86,175.11872228117704
0.86,0.87,174.11011265922482
0.87,0.88,172.11028744886602
0.88,0.89,171.11900513652043
0.89,0.9,170.13343219017113
0.9,0.91,170.13343219017113
0.91,0.92,170.13343219017113
0.92,0.93,171.11900513652043
0.93,0.94,171.11900513652043
0.94,0.95,172.11028744886602
0.95,0.96,173.1073122012286
0.96,0.97,173.1073122012286
0.97,0.98,172.11028744886602
0.98,0.99,170.13343219017113
0.99,1.0,163.39154532410998
1.0,1.01,166.24757922855756
1.01,1.02,171.11900513652043
1.02,1.03,175.11872228117704
1.03,1.04,176.1331747192297
1.04,1.05,177.1535038204721
1.05,1.06,178.17974362806785
1.06,1.07,177.1535038204721
1.07,1.08,177.1535038204721
1.08,1.09,176.1331747192297
1.09,1.1,169.1535357262897
1.1,1.11,159.65967727133
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,0.0
1.18,1.19,0.0
1.19,1.2,0.0
1.2,1.21,0.0
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,192.07458901020084
1.27,1.28,193.1872657849691
1.28,1.29,192.07458901020084
1.29,1.3,192.07458901020084
1.3,1.31,193.1872657849691
1.31,1.32,194.30638823072118
1.32,1.33,195.43199368684918
1.33,1.34,195.43199368684918
1.34,1.35,196.56411970905023
1.35,1.36,197.70280407057922
1.36,1.37,197.70280407057922
1.37,1.38,197.70280407057922
1.38,1.39,197.70280407057922
1.39,1.4,196.56411970905023
1.4,1.41,196.56411970905023
1.41,1.42,196.56411970905023
1.42,1.43,200.0
1.43,1.44,202.3238880603845
1.44,1.45,202.3238880603845
1.45,1.46,201.15858821357068
1.46,1.47,198.8480847635095
1.47,1.48,193.1872657849691
1.48,1.49,185.5318233882619
1.49,1.5,184.46323871718783
1.5,1.51,183.40080864093423
1.51,1.52,182.34449771164336
1.52,1.53,181.29427068562208
1.53,1.54,181.29427068562208
1.54,1.55,181.29427068562208
1.55,1.56,181.29427068562208
1.56,1.57,181.29427068562208
1.57,1.58,181.29427068562208
1.58,1.59,181.29427068562208
1.59,1.6,181.29427068562208
1.6,1.61,180.25009252216606
1.61,1.62,179.21192838239048
1.62,1.63,167.2106416577019
1.63,1.64,180.25009252216606
1.64,1.65,181.29427068562208
1.65,1.66,181.29427068562208
1.66,1.67,181.29427068562208
1.67,1.68,181.29427068562208
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,180.25009252216606
1.73,1.74,179.21192838239048
1.74,1.75,172.11028744886602
1.75,1.76,171.11900513652043
1.76,1.77,170.13343219017113
1.77,1.78,170.13343219017113
1.78,1.79,169.1535357262897
1.79,1.8,168.1792830507429
1.8,1.81,166.24757922855756
1.81,1.82,0.0
1.82,1.83,0.0
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,0.0
2.01,2.02,0.0
2.02,2.03,0.0
2.03,2.04,0.0
2.04,2.05,0.0
2.05,2.06,192.07458901020084
2.06,2.07,208.25243050696125
2.07,2.08,194.30638823072118
2.08,2.09,198.8480847635095
2.09,2.1,188.7748625363387
2.1,2.11,188.7748625363387
2.11,2.12,188.7748625363387
2.12,2.13,188.7748625363387
2.13,2.14,188.7748625363387
2.14,2.15,188.7748625363387
2.15,2.16,188.7748625363387
2.16,2.17,188.7748625363387
2.17,2.18,188.7748625363387
2.18,2.19,187.68759933422865
2.19,2.2,184.46323871718783
2.2,2.21,185.5318233882619
2.21,2.22,189.86842419010387
2.22,2.23,188.7748625363387
2.23,2.24,188.7748625363387
2.24,2.25,188.7748625363387
2.25,2.26,187.68759933422865
2.26,2.27,187.68759933422865
2.27,2.28,187.68759933422865
2.28,2.29,187.68759933422865
2.29,2.3,187.68759933422865
2.3,2.31,187.68759933422865
2.31,2.32,188.7748625363387
2.32,2.33,190.9683207820833
