Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,0.0
0.095,0.105,0.0
0.105,0.115,0.0
0.115,0.125,0.0
0.125,0.135,310.2006676808542
0.135,0.145,295.848797036696
0.145,0.155,295.8336118709355
0.155,0.165,294.8851766376445
0.165,0.175,293.60392921634013
0.175,0.185,310.2556944482653
0.185,0.195,0.0
0.195,0.205,292.43002901441986
0.205,0.215,189.88284215825982
0.215,0.225,203.15280156541246
0.225,0.235,202.59881050707108
0.235,0.245,188.849578335093
0.245,0.255,186.6342161511908
0.255,0.265,191.53876063607245
0.265,0.275,0.0
0.275,0.285,0.0
0.285,0.295,0.0
0.295,0.305,0.0
0.305,0.315,0.0
0.315,0.325,0.0
0.325,0.335,0.0
0.335,0.345,196.10477817652512
0.345,0.355,194.48740195293786
0.355,0.365,208.27800006522708
0.365,0.375,221.4643220616693
0.375,0.385,437.7504379441269
0.385,0.395,425.9133998499786
0.395,0.405,431.4539319351402
0.405,0.415,449.6941394889085
0.415,0.425,472.9290296229614
0.425,0.435,475.2838572649466
0.435,0.445,480.5246401698416
0.445,0.455,488.8215331475583
0.455,0.465,477.666413403657
0.465,0.475,465.95164697781365
0.475,0.485,462.2425578307727
0.485,0.495,476.09416131053837
0.495,0.505,0.0
0.505,0.515,0.0
0.515,0.525,0.0
0.525,0.535,0.0
0.535,0.545,0.0
0.545,0.555,0.0
0.555,0.565,235.55803839457536
0.565,0.575,236.57031425836254
0.575,0.585,247.50739483977222
0.585,0.595,238.47797412963072
0.595,0.605,227.29246542254134
0.605,0.615,237.54255190066144
0.615,0.625,0.0
0.625,0.635,215.7969270115452
0.635,0.645,211.1208838897472
0.645,0.655,209.1173168706417
0.655,0.665,207.5474259866139
0.665,0.675,205.06502041364828
0.675,0.685,202.11931566561162
0.685,0.695,200.90354931964137
0.695,0.705,201.3238604179118
0.705,0.715,198.99652565050326
0.715,0.725,200.17131442418722
0.725,0.735,203.64184209055986
0.735,0.745,194.29452184755678
0.745,0.755,191.67945634079462
0.755,0.765,190.79104261793543
0.765,0.775,190.01428983492883
0.775,0.785,188.8149895792043
0.785,0.795,187.60270309285082
0.795,0.805,186.78727155138054
0.805,0.815,186.23371053446027
0.815,0.825,185.90743675655793
0.825,0.835,185.6550328023516
0.835,0.845,185.13943165515886
0.845,0.855,184.44492632866425
0.855,0.865,184.3773099854233
0.865,0.875,185.04203518039648
0.875,0.885,186.08586086750694
0.885,0.895,186.86792214872978
0.895,0.905,187.4881829853508
0.905,0.915,187.0360488805082
0.915,0.925,186.30094182410386
0.925,0.935,186.2079429052434
0.935,0.945,186.23248448607066
0.945,0.955,186.3284669541207
0.955,0.965,186.8237065874927
