Utterance_File,F0_Mean
IT_54_CM48_2ok_utt001.wav,113.48957012111875
IT_54_CM48_2ok_utt002.wav,121.9947022588942
IT_54_CM48_2ok_utt003.wav,87.49087721983256
IT_54_CM48_2ok_utt005.wav,106.11248389417946
IT_54_CM48_2ok_utt006.wav,141.24537426657815
IT_54_CM48_2ok_utt007.wav,167.1637287744267
IT_54_CM48_2ok_utt008.wav,122.20225567813648
IT_54_CM48_2ok_utt009.wav,120.57002013212012
IT_54_CM48_2ok_utt010.wav,185.41912208461062
IT_54_CM48_2ok_utt011.wav,117.62986544123264
IT_54_CM48_2ok_utt012.wav,99.32884818159447
IT_54_CM48_2ok_utt013.wav,138.15359677135268
IT_54_CM48_2ok_utt014.wav,96.69710297926076
IT_54_CM48_2ok_utt015.wav,97.24545619767451
IT_54_CM48_2ok_utt016.wav,113.0958986567422
IT_54_CM48_2ok_utt017.wav,92.98391524057391
IT_54_CM48_2ok_utt018.wav,108.42988774840893
IT_54_CM48_2ok_utt019.wav,108.01592754386148
IT_54_CM48_2ok_utt020.wav,124.53069580022525
IT_54_CM48_2ok_utt021.wav,186.8272187602624
IT_54_CM48_2ok_utt022.wav,94.54985300263986
IT_54_CM48_2ok_utt023.wav,104.58170917603286
IT_54_CM48_2ok_utt024.wav,113.16607068466023
IT_54_CM48_2ok_utt025.wav,106.08965376163971
IT_54_CM48_2ok_utt026.wav,114.19567909724861
IT_54_CM48_2ok_utt027.wav,122.9653648291599
