Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,219.36499593892518
0.03,0.04,210.67220719096719
0.04,0.05,211.89261887185907
0.05,0.06,210.67220719096719
0.06,0.07,211.89261887185907
0.07,0.08,220.63576443274928
0.08,0.09,224.49240966187455
0.09,0.1,233.75544971224912
0.1,0.11,235.10958125672175
0.11,0.12,237.8414230005442
0.12,0.13,237.8414230005442
0.13,0.14,236.47155720542963
0.14,0.15,235.10958125672175
0.15,0.16,231.07053937445463
0.16,0.17,221.91389441356898
0.17,0.18,214.35469250725862
0.18,0.19,209.4588245641254
0.19,0.2,208.25243050696125
0.2,0.21,210.67220719096719
0.21,0.22,218.10154653305153
0.22,0.23,224.49240966187455
0.23,0.24,227.10088581417543
0.24,0.25,229.73967099940702
0.25,0.26,232.40911739156792
0.26,0.27,235.10958125672175
0.27,0.28,237.8414230005442
0.28,0.29,241.99881784385852
0.29,0.3,246.2288826689832
0.3,0.31,250.53288772482563
0.31,0.32,254.91212546385245
0.32,0.33,260.87041395311286
0.33,0.34,265.4303484677136
0.34,0.35,271.6344887654643
0.35,0.36,274.79072949161787
0.36,0.37,277.98364396846745
0.37,0.38,277.98364396846745
0.38,0.39,277.98364396846745
0.39,0.4,270.06998923363795
0.4,0.41,263.9015821545788
0.41,0.42,260.87041395311286
0.42,0.43,273.20805135087915
0.43,0.44,276.38257599355524
0.44,0.45,276.38257599355524
0.45,0.46,271.6344887654643
0.46,0.47,265.4303484677136
0.47,0.48,260.87041395311286
0.48,0.49,256.3888163841458
0.49,0.5,250.53288772482563
0.5,0.51,246.2288826689832
0.51,0.52,243.40070273411817
0.52,0.53,237.8414230005442
0.53,0.54,229.73967099940702
0.54,0.55,223.1994285260446
0.55,0.56,215.59643660857103
0.56,0.57,211.89261887185907
0.57,0.58,209.4588245641254
0.58,0.59,208.25243050696125
0.59,0.6,205.86044732869837
0.6,0.61,203.49593842053727
0.61,0.62,198.8480847635095
0.62,0.63,195.43199368684918
0.63,0.64,190.9683207820833
0.64,0.65,189.86842419010387
0.65,0.66,188.7748625363387
0.66,0.67,186.60659830736148
0.67,0.68,183.40080864093423
0.68,0.69,181.29427068562208
0.69,0.7,179.21192838239048
0.7,0.71,178.17974362806785
0.71,0.72,176.1331747192297
0.72,0.73,175.11872228117704
0.73,0.74,175.11872228117704
0.74,0.75,174.11011265922482
0.75,0.76,172.11028744886602
0.76,0.77,171.11900513652043
0.77,0.78,171.11900513652043
0.78,0.79,170.13343219017113
0.79,0.8,170.13343219017113
0.8,0.81,169.1535357262897
0.81,0.82,169.1535357262897
0.82,0.83,167.2106416577019
0.83,0.84,167.2106416577019
0.84,0.85,166.24757922855756
0.85,0.86,166.24757922855756
0.86,0.87,166.24757922855756
0.87,0.88,165.29006363084235
0.88,0.89,164.33806291715806
0.89,0.9,162.4504792712471
0.9,0.91,161.5148333600084
0.91,0.92,161.5148333600084
0.92,0.93,162.4504792712471
0.93,0.94,165.29006363084235
0.94,0.95,167.2106416577019
0.95,0.96,167.2106416577019
0.96,0.97,167.2106416577019
0.97,0.98,169.1535357262897
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,202.3238880603845
1.12,1.13,202.3238880603845
1.13,1.14,202.3238880603845
1.14,1.15,203.49593842053727
1.15,1.16,202.3238880603845
1.16,1.17,203.49593842053727
1.17,1.18,203.49593842053727
1.18,1.19,204.67477839935495
1.19,1.2,210.67220719096719
1.2,1.21,220.63576443274928
1.21,1.22,223.1994285260446
1.22,1.23,227.10088581417543
1.23,1.24,229.73967099940702
1.24,1.25,232.40911739156792
1.25,1.26,236.47155720542963
1.26,1.27,239.21922434748075
1.27,1.28,240.60500721642333
1.28,1.29,240.60500721642333
1.29,1.3,240.60500721642333
1.3,1.31,237.8414230005442
1.31,1.32,232.40911739156792
1.32,1.33,229.73967099940702
1.33,1.34,225.79288096122622
1.34,1.35,221.91389441356898
1.35,1.36,228.41646786215435
1.36,1.37,237.8414230005442
1.37,1.38,227.10088581417543
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,174.11011265922482
1.44,1.45,175.11872228117704
1.45,1.46,172.11028744886602
1.46,1.47,169.1535357262897
1.47,1.48,167.2106416577019
1.48,1.49,163.39154532410998
1.49,1.5,163.39154532410998
1.5,1.51,164.33806291715806
1.51,1.52,165.29006363084235
1.52,1.53,172.11028744886602
1.53,1.54,175.11872228117704
1.54,1.55,179.21192838239048
1.55,1.56,178.17974362806785
1.56,1.57,184.46323871718783
1.57,1.58,178.17974362806785
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,241.99881784385852
1.67,1.68,231.07053937445463
1.68,1.69,229.73967099940702
1.69,1.7,228.41646786215435
1.7,1.71,227.10088581417543
1.71,1.72,225.79288096122622
1.72,1.73,224.49240966187455
1.73,1.74,221.91389441356898
1.74,1.75,214.35469250725862
1.75,1.76,201.15858821357068
1.76,1.77,0.0
1.77,1.78,0.0
1.78,1.79,0.0
1.79,1.8,0.0
1.8,1.81,0.0
1.81,1.82,0.0
1.82,1.83,0.0
1.83,1.84,0.0
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,205.86044732869837
1.88,1.89,194.30638823072118
1.89,1.9,190.9683207820833
1.9,1.91,188.7748625363387
1.91,1.92,186.60659830736148
1.92,1.93,185.5318233882619
1.93,1.94,183.40080864093423
1.94,1.95,179.21192838239048
1.95,1.96,177.1535038204721
1.96,1.97,175.11872228117704
1.97,1.98,174.11011265922482
1.98,1.99,173.1073122012286
1.99,2.0,172.11028744886602
2.0,2.01,171.11900513652043
2.01,2.02,170.13343219017113
2.02,2.03,170.13343219017113
2.03,2.04,170.13343219017113
2.04,2.05,171.11900513652043
2.05,2.06,171.11900513652043
2.06,2.07,171.11900513652043
2.07,2.08,170.13343219017113
2.08,2.09,168.1792830507429
2.09,2.1,170.13343219017113
2.1,2.11,172.11028744886602
2.11,2.12,172.11028744886602
2.12,2.13,171.11900513652043
2.13,2.14,174.11011265922482
2.14,2.15,169.1535357262897
2.15,2.16,169.1535357262897
2.16,2.17,180.25009252216606
2.17,2.18,178.17974362806785
2.18,2.19,175.11872228117704
2.19,2.2,175.11872228117704
2.2,2.21,173.1073122012286
2.21,2.22,173.1073122012286
2.22,2.23,172.11028744886602
2.23,2.24,171.11900513652043
2.24,2.25,177.1535038204721
2.25,2.26,177.1535038204721
