Utterance_File,F0_Variance
RT_19_CF62_4ok_utt001.wav,944.5244624069536
RT_19_CF62_4ok_utt002.wav,529.4804919978701
RT_19_CF62_4ok_utt003.wav,58.27088773316106
RT_19_CF62_4ok_utt004.wav,0.0
RT_19_CF62_4ok_utt005.wav,2.7624708983767787
RT_19_CF62_4ok_utt006.wav,0.6396571633501739
RT_19_CF62_4ok_utt007.wav,2620.1761924874527
RT_19_CF62_4ok_utt008.wav,1382.289410807972
RT_19_CF62_4ok_utt009.wav,2555.3707283218387
RT_19_CF62_4ok_utt010.wav,12497.787732077379
RT_19_CF62_4ok_utt011.wav,6922.050018579293
RT_19_CF62_4ok_utt012.wav,8698.403997984135
