Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,287.786716002164
0.22,0.23,287.786716002164
0.23,0.24,287.786716002164
0.24,0.25,282.842712474619
0.25,0.26,282.842712474619
0.26,0.27,282.842712474619
0.27,0.28,282.842712474619
0.28,0.29,284.4812036394563
0.29,0.3,286.12918648705164
0.3,0.31,287.786716002164
0.31,0.32,287.786716002164
0.32,0.33,289.4538474880756
0.33,0.34,289.4538474880756
0.34,0.35,289.4538474880756
0.35,0.36,287.786716002164
0.36,0.37,282.842712474619
0.37,0.38,279.5939868358039
0.38,0.39,276.38257599355524
0.39,0.4,273.20805135087915
0.4,0.41,268.51450055605267
0.41,0.42,259.3679109302019
0.42,0.43,251.98420997897463
0.43,0.44,240.60500721642333
0.44,0.45,227.10088581417543
0.45,0.46,213.12010032569688
0.46,0.47,208.25243050696125
0.47,0.48,204.67477839935495
0.48,0.49,202.3238880603845
0.49,0.5,202.3238880603845
0.5,0.51,204.67477839935495
0.51,0.52,207.05298476827548
0.52,0.53,208.25243050696125
0.53,0.54,209.4588245641254
0.54,0.55,209.4588245641254
0.55,0.56,209.4588245641254
0.56,0.57,207.05298476827548
0.57,0.58,201.15858821357068
0.58,0.59,209.4588245641254
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,207.05298476827548
0.72,0.73,198.8480847635095
0.73,0.74,194.30638823072118
0.74,0.75,188.7748625363387
0.75,0.76,185.5318233882619
0.76,0.77,183.40080864093423
0.77,0.78,181.29427068562208
0.78,0.79,180.25009252216606
0.79,0.8,179.21192838239048
0.8,0.81,180.25009252216606
0.81,0.82,179.21192838239048
0.82,0.83,180.25009252216606
0.83,0.84,181.29427068562208
0.84,0.85,181.29427068562208
0.85,0.86,179.21192838239048
0.86,0.87,178.17974362806785
0.87,0.88,179.21192838239048
0.88,0.89,163.39154532410998
0.89,0.9,177.1535038204721
0.9,0.91,181.29427068562208
0.91,0.92,183.40080864093423
0.92,0.93,184.46323871718783
0.93,0.94,184.46323871718783
0.94,0.95,185.5318233882619
0.95,0.96,185.5318233882619
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,286.12918648705164
1.01,1.02,286.12918648705164
1.02,1.03,286.12918648705164
1.03,1.04,273.20805135087915
1.04,1.05,271.6344887654643
1.05,1.06,271.6344887654643
1.06,1.07,274.79072949161787
1.07,1.08,274.79072949161787
1.08,1.09,274.79072949161787
1.09,1.1,274.79072949161787
1.1,1.11,273.20805135087915
1.11,1.12,273.20805135087915
1.12,1.13,271.6344887654643
1.13,1.14,271.6344887654643
1.14,1.15,271.6344887654643
1.15,1.16,270.06998923363795
1.16,1.17,268.51450055605267
1.17,1.18,263.9015821545788
1.18,1.19,263.9015821545788
1.19,1.2,247.65527207548806
1.2,1.21,231.07053937445463
1.21,1.22,225.79288096122622
1.22,1.23,221.91389441356898
1.23,1.24,218.10154653305153
1.24,1.25,215.59643660857103
1.25,1.26,211.89261887185907
1.26,1.27,209.4588245641254
1.27,1.28,208.25243050696125
1.28,1.29,205.86044732869837
1.29,1.3,203.49593842053727
1.3,1.31,197.70280407057922
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,221.91389441356898
1.49,1.5,214.35469250725862
1.5,1.51,218.10154653305153
1.51,1.52,219.36499593892518
1.52,1.53,229.73967099940702
1.53,1.54,232.40911739156792
1.54,1.55,231.07053937445463
1.55,1.56,231.07053937445463
1.56,1.57,232.40911739156792
1.57,1.58,235.10958125672175
1.58,1.59,240.60500721642333
1.59,1.6,244.81070866093103
1.6,1.61,249.08992447176465
1.61,1.62,253.44393965741244
1.62,1.63,254.91212546385245
1.63,1.64,259.3679109302019
1.64,1.65,265.4303484677136
1.65,1.66,268.51450055605267
1.66,1.67,270.06998923363795
1.67,1.68,271.6344887654643
1.68,1.69,273.20805135087915
1.69,1.7,273.20805135087915
1.7,1.71,274.79072949161787
1.71,1.72,274.79072949161787
1.72,1.73,273.20805135087915
1.73,1.74,273.20805135087915
1.74,1.75,273.20805135087915
1.75,1.76,273.20805135087915
1.76,1.77,273.20805135087915
1.77,1.78,273.20805135087915
1.78,1.79,273.20805135087915
1.79,1.8,273.20805135087915
1.8,1.81,273.20805135087915
1.81,1.82,276.38257599355524
1.82,1.83,281.2136583244699
1.83,1.84,279.5939868358039
1.84,1.85,279.5939868358039
1.85,1.86,277.98364396846745
1.86,1.87,274.79072949161787
1.87,1.88,273.20805135087915
1.88,1.89,270.06998923363795
1.89,1.9,270.06998923363795
1.9,1.91,268.51450055605267
1.91,1.92,266.96797083400685
1.92,1.93,266.96797083400685
1.93,1.94,271.6344887654643
1.94,1.95,270.06998923363795
1.95,1.96,270.06998923363795
1.96,1.97,268.51450055605267
1.97,1.98,265.4303484677136
1.98,1.99,262.38162088748976
1.99,2.0,260.87041395311286
2.0,2.01,259.3679109302019
2.01,2.02,254.91212546385245
2.02,2.03,251.98420997897463
2.03,2.04,250.53288772482563
2.04,2.05,249.08992447176465
2.05,2.06,246.2288826689832
2.06,2.07,243.40070273411817
2.07,2.08,241.99881784385852
2.08,2.09,239.21922434748075
2.09,2.1,240.60500721642333
2.1,2.11,0.0
2.11,2.12,0.0
2.12,2.13,0.0
2.13,2.14,0.0
2.14,2.15,0.0
2.15,2.16,0.0
2.16,2.17,0.0
2.17,2.18,0.0
2.18,2.19,0.0
2.19,2.2,0.0
2.2,2.21,0.0
2.21,2.22,0.0
2.22,2.23,211.89261887185907
2.23,2.24,211.89261887185907
2.24,2.25,208.25243050696125
2.25,2.26,209.4588245641254
2.26,2.27,208.25243050696125
2.27,2.28,207.05298476827548
2.28,2.29,204.67477839935495
2.29,2.3,203.49593842053727
2.3,2.31,201.15858821357068
2.31,2.32,200.0
2.32,2.33,196.56411970905023
2.33,2.34,185.5318233882619
