Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,196.8302991353687
0.045,0.055,196.69698808527374
0.055,0.065,197.52468682880647
0.065,0.075,198.76745979205043
0.075,0.085,199.87338811154527
0.085,0.095,200.62268439932342
0.095,0.105,201.33698256500338
0.105,0.115,202.75897762716295
0.115,0.125,202.65482060811354
0.125,0.135,201.56269188959956
0.135,0.145,200.5623155476362
0.145,0.155,200.04006705182115
0.155,0.165,199.766644812863
0.165,0.175,199.4576187889599
0.175,0.185,199.36433596739815
0.185,0.195,198.02686986373806
0.195,0.205,196.6106985502333
0.205,0.215,194.79590828179772
0.215,0.225,193.40976451899175
0.225,0.235,192.72556184115513
0.235,0.245,192.46341079060022
0.245,0.255,192.5329181195335
0.255,0.265,192.20389086194885
0.265,0.275,179.91385510602723
0.275,0.285,179.27446581622812
0.285,0.295,177.86542399341465
0.295,0.305,0.0
0.305,0.315,0.0
0.315,0.325,0.0
0.325,0.335,0.0
0.335,0.345,177.71836100328952
0.345,0.355,176.2805134123852
0.355,0.365,176.88281837396383
0.365,0.375,177.38290847786473
0.375,0.385,177.10140508029494
0.385,0.395,176.40215813112405
0.395,0.405,175.69553607775367
0.405,0.415,175.07561991195053
0.415,0.425,174.52662135122006
0.425,0.435,173.80334998398618
0.435,0.445,171.73131957176042
0.445,0.455,167.44864263204687
0.455,0.465,164.6332031984836
0.465,0.475,164.91595327056947
0.475,0.485,168.6115727950886
0.485,0.495,173.22845911083016
0.495,0.505,177.0950418534534
0.505,0.515,184.0100874362438
0.515,0.525,184.73025590265533
0.525,0.535,181.17604072881693
0.535,0.545,178.60571912552007
0.545,0.555,176.10610870887953
0.555,0.565,172.4164429735471
0.565,0.575,169.19054587252486
0.575,0.585,166.80573521800312
0.585,0.595,165.20442489255043
0.595,0.605,164.94005362785154
0.605,0.615,166.7783493679729
0.615,0.625,170.44866151667304
0.625,0.635,171.11860522973421
0.635,0.645,170.76040733200057
0.645,0.655,170.48500359716155
0.655,0.665,170.69729007947123
0.665,0.675,169.71849515719182
0.675,0.685,168.8218230313679
0.685,0.695,168.60590107572878
0.695,0.705,167.81302734259987
0.705,0.715,165.88689873048835
0.715,0.725,164.6604381432206
0.725,0.735,163.9006316575783
0.735,0.745,162.86305072637157
0.745,0.755,161.66325359558996
0.755,0.765,160.98931550449498
0.765,0.775,161.63874150848207
0.775,0.785,160.9950130795143
0.785,0.795,158.59399604905917
0.795,0.805,158.34275959596386
0.805,0.815,158.9857833902158
0.815,0.825,159.20086977129873
0.825,0.835,160.10293525857165
0.835,0.845,161.34006091851506
0.845,0.855,161.10539876975412
0.855,0.865,159.43555412719715
0.865,0.875,0.0
0.875,0.885,0.0
0.885,0.895,0.0
