Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,0.0
0.095,0.105,0.0
0.105,0.115,0.0
0.115,0.125,0.0
0.125,0.135,0.0
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,211.0683142558675
0.175,0.185,208.66867809475423
0.185,0.195,207.1376644956623
0.195,0.205,205.45323408622593
0.205,0.215,204.33667675953131
0.215,0.225,203.50681440890736
0.225,0.235,201.6849146050075
0.235,0.245,197.94368316617977
0.245,0.255,192.37782608449953
0.255,0.265,0.0
0.265,0.275,0.0
0.275,0.285,0.0
0.285,0.295,0.0
0.295,0.305,0.0
0.305,0.315,0.0
0.315,0.325,0.0
0.325,0.335,0.0
0.335,0.345,0.0
0.345,0.355,0.0
0.355,0.365,0.0
0.365,0.375,0.0
0.375,0.385,0.0
0.385,0.395,0.0
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,0.0
0.425,0.435,0.0
0.435,0.445,0.0
0.445,0.455,0.0
0.455,0.465,214.02360692973363
0.465,0.475,213.77271087327537
0.475,0.485,215.60064707928535
0.485,0.495,216.6214949584225
0.495,0.505,216.41914968725465
0.505,0.515,214.26671120865026
0.515,0.525,212.98412177695474
0.525,0.535,213.77038949768132
0.535,0.545,214.65901011824286
0.545,0.555,215.2387941218804
0.555,0.565,215.89939664122025
0.565,0.575,216.68428548821618
0.575,0.585,217.8991942183089
0.585,0.595,219.40815743361392
0.595,0.605,220.52497295213527
0.605,0.615,221.37899339459216
0.615,0.625,222.2483893725172
0.625,0.635,223.04180946213677
0.635,0.645,223.66838240865567
0.645,0.655,223.79771065522655
0.655,0.665,223.08199111380432
0.665,0.675,220.46312407975324
0.675,0.685,208.88461543051508
0.685,0.695,212.27285792550575
0.695,0.705,219.398487166956
0.705,0.715,221.7182140532108
0.715,0.725,221.2263764295978
0.725,0.735,219.31932037892378
0.735,0.745,216.47140517790632
0.745,0.755,212.90496065360975
0.755,0.765,208.7373321104365
0.765,0.775,204.4028416460763
0.775,0.785,200.83008274978334
0.785,0.795,198.02213514285933
0.795,0.805,193.05473817521863
0.805,0.815,182.56374477386132
0.815,0.825,165.97654753636576
0.825,0.835,0.0
0.835,0.845,0.0
0.845,0.855,0.0
0.855,0.865,0.0
0.865,0.875,0.0
0.875,0.885,0.0
0.885,0.895,0.0
0.895,0.905,0.0
0.905,0.915,0.0
0.915,0.925,0.0
0.925,0.935,0.0
0.935,0.945,0.0
0.945,0.955,189.89953959048222
0.955,0.965,187.5854855315216
0.965,0.975,184.71281180084904
0.975,0.985,181.3704546759152
0.985,0.995,177.82308523596615
0.995,1.005,174.54002508665343
1.005,1.015,171.85399063402326
