Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,204.67477839935495
0.04,0.05,204.67477839935495
0.05,0.06,205.86044732869837
0.06,0.07,205.86044732869837
0.07,0.08,205.86044732869837
0.08,0.09,205.86044732869837
0.09,0.1,204.67477839935495
0.1,0.11,203.49593842053727
0.11,0.12,202.3238880603845
0.12,0.13,203.49593842053727
0.13,0.14,203.49593842053727
0.14,0.15,204.67477839935495
0.15,0.16,204.67477839935495
0.16,0.17,204.67477839935495
0.17,0.18,204.67477839935495
0.18,0.19,204.67477839935495
0.19,0.2,203.49593842053727
0.2,0.21,202.3238880603845
0.21,0.22,202.3238880603845
0.22,0.23,201.15858821357068
0.23,0.24,198.8480847635095
0.24,0.25,196.56411970905023
0.25,0.26,194.30638823072118
0.26,0.27,198.8480847635095
0.27,0.28,201.15858821357068
0.28,0.29,201.15858821357068
0.29,0.3,196.56411970905023
0.3,0.31,195.43199368684918
0.31,0.32,194.30638823072118
0.32,0.33,193.1872657849691
0.33,0.34,193.1872657849691
0.34,0.35,192.07458901020084
0.35,0.36,192.07458901020084
0.36,0.37,190.9683207820833
0.37,0.38,190.9683207820833
0.38,0.39,189.86842419010387
0.39,0.4,184.46323871718783
0.4,0.41,180.25009252216606
0.41,0.42,179.21192838239048
0.42,0.43,188.7748625363387
0.43,0.44,200.0
0.44,0.45,205.86044732869837
0.45,0.46,209.4588245641254
0.46,0.47,211.89261887185907
0.47,0.48,213.12010032569688
0.48,0.49,215.59643660857103
0.49,0.5,218.10154653305153
0.5,0.51,221.91389441356898
0.51,0.52,221.91389441356898
0.52,0.53,220.63576443274928
0.53,0.54,216.8453740602837
0.54,0.55,207.05298476827548
0.55,0.56,204.67477839935495
0.56,0.57,205.86044732869837
0.57,0.58,204.67477839935495
0.58,0.59,200.0
0.59,0.6,194.30638823072118
0.6,0.61,190.9683207820833
0.61,0.62,192.07458901020084
0.62,0.63,205.86044732869837
0.63,0.64,214.35469250725862
0.64,0.65,203.49593842053727
0.65,0.66,196.56411970905023
0.66,0.67,194.30638823072118
0.67,0.68,194.30638823072118
0.68,0.69,193.1872657849691
0.69,0.7,190.9683207820833
0.7,0.71,193.1872657849691
0.71,0.72,192.07458901020084
0.72,0.73,189.86842419010387
0.73,0.74,187.68759933422865
0.74,0.75,184.46323871718783
0.75,0.76,182.34449771164336
0.76,0.77,180.25009252216606
0.77,0.78,177.1535038204721
0.78,0.79,174.11011265922482
0.79,0.8,172.11028744886602
0.8,0.81,171.11900513652043
0.81,0.82,171.11900513652043
0.82,0.83,170.13343219017113
0.83,0.84,169.1535357262897
0.84,0.85,167.2106416577019
0.85,0.86,165.29006363084235
0.86,0.87,164.33806291715806
0.87,0.88,163.39154532410998
0.88,0.89,163.39154532410998
0.89,0.9,181.29427068562208
0.9,0.91,183.40080864093423
0.91,0.92,183.40080864093423
0.92,0.93,179.21192838239048
0.93,0.94,177.1535038204721
0.94,0.95,175.11872228117704
0.95,0.96,173.1073122012286
0.96,0.97,0.0
0.97,0.98,0.0
0.98,0.99,0.0
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,186.60659830736148
1.03,1.04,186.60659830736148
1.04,1.05,186.60659830736148
1.05,1.06,185.5318233882619
1.06,1.07,184.46323871718783
1.07,1.08,183.40080864093423
1.08,1.09,183.40080864093423
1.09,1.1,183.40080864093423
1.1,1.11,183.40080864093423
1.11,1.12,183.40080864093423
1.12,1.13,183.40080864093423
1.13,1.14,183.40080864093423
1.14,1.15,182.34449771164336
1.15,1.16,179.21192838239048
1.16,1.17,183.40080864093423
1.17,1.18,183.40080864093423
1.18,1.19,183.40080864093423
1.19,1.2,183.40080864093423
1.2,1.21,183.40080864093423
1.21,1.22,183.40080864093423
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,205.86044732869837
1.3,1.31,203.49593842053727
1.31,1.32,201.15858821357068
1.32,1.33,198.8480847635095
1.33,1.34,196.56411970905023
1.34,1.35,194.30638823072118
1.35,1.36,192.07458901020084
1.36,1.37,189.86842419010387
1.37,1.38,187.68759933422865
1.38,1.39,185.5318233882619
1.39,1.4,184.46323871718783
1.4,1.41,183.40080864093423
1.41,1.42,181.29427068562208
1.42,1.43,180.25009252216606
1.43,1.44,179.21192838239048
1.44,1.45,179.21192838239048
1.45,1.46,178.17974362806785
1.46,1.47,178.17974362806785
1.47,1.48,180.25009252216606
1.48,1.49,181.29427068562208
1.49,1.5,181.29427068562208
1.5,1.51,181.29427068562208
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,176.1331747192297
1.59,1.6,174.11011265922482
1.6,1.61,171.11900513652043
1.61,1.62,169.1535357262897
1.62,1.63,169.1535357262897
1.63,1.64,169.1535357262897
1.64,1.65,168.1792830507429
1.65,1.66,168.1792830507429
1.66,1.67,166.24757922855756
1.67,1.68,166.24757922855756
1.68,1.69,168.1792830507429
1.69,1.7,168.1792830507429
1.7,1.71,170.13343219017113
1.71,1.72,167.2106416577019
1.72,1.73,163.39154532410998
1.73,1.74,158.74010519681997
1.74,1.75,156.0130452026747
1.75,1.76,155.11447618337345
1.76,1.77,163.39154532410998
1.77,1.78,178.17974362806785
1.78,1.79,179.21192838239048
1.79,1.8,173.1073122012286
1.8,1.81,172.11028744886602
1.81,1.82,171.11900513652043
1.82,1.83,171.11900513652043
1.83,1.84,174.11011265922482
1.84,1.85,175.11872228117704
1.85,1.86,176.1331747192297
1.86,1.87,176.1331747192297
1.87,1.88,176.1331747192297
1.88,1.89,175.11872228117704
1.89,1.9,174.11011265922482
1.9,1.91,168.1792830507429
1.91,1.92,157.8258294677283
1.92,1.93,153.33283446696007
1.93,1.94,149.83070768766817
1.94,1.95,143.893358001082
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,192.07458901020084
2.0,2.01,186.60659830736148
2.01,2.02,184.46323871718783
2.02,2.03,182.34449771164336
2.03,2.04,181.29427068562208
2.04,2.05,179.21192838239048
2.05,2.06,179.21192838239048
2.06,2.07,178.17974362806785
2.07,2.08,177.1535038204721
2.08,2.09,177.1535038204721
2.09,2.1,175.11872228117704
2.1,2.11,173.1073122012286
2.11,2.12,175.11872228117704
2.12,2.13,177.1535038204721
2.13,2.14,178.17974362806785
2.14,2.15,179.21192838239048
2.15,2.16,179.21192838239048
2.16,2.17,0.0
2.17,2.18,0.0
2.18,2.19,214.35469250725862
2.19,2.2,213.12010032569688
2.2,2.21,211.89261887185907
2.21,2.22,211.89261887185907
2.22,2.23,211.89261887185907
2.23,2.24,213.12010032569688
