Utterance_File,F0_Mean
RT_17_PF44_2ok_utt001.wav,223.99579209088313
RT_17_PF44_2ok_utt002.wav,219.8607124328336
RT_17_PF44_2ok_utt003.wav,217.61555720409598
RT_17_PF44_2ok_utt004.wav,208.29246823033387
RT_17_PF44_2ok_utt005.wav,233.0347486351196
RT_17_PF44_2ok_utt006.wav,232.31710094423644
RT_17_PF44_2ok_utt007.wav,206.01193973065884
RT_17_PF44_2ok_utt008.wav,238.84670681380803
RT_17_PF44_2ok_utt009.wav,218.06717913348004
RT_17_PF44_2ok_utt010.wav,203.65726407384847
RT_17_PF44_2ok_utt011.wav,222.29090642651633
RT_17_PF44_2ok_utt012.wav,234.3871694899671
RT_17_PF44_2ok_utt013.wav,229.90205628019916
RT_17_PF44_2ok_utt014.wav,236.85478635299282
RT_17_PF44_2ok_utt015.wav,228.27168451950251
RT_17_PF44_2ok_utt016.wav,198.43244727555623
RT_17_PF44_2ok_utt017.wav,197.96423875379415
RT_17_PF44_2ok_utt018.wav,227.4228295425786
RT_17_PF44_2ok_utt019.wav,210.53912681609287
RT_17_PF44_2ok_utt020.wav,246.64682743499992
RT_17_PF44_2ok_utt021.wav,224.54731451465574
RT_17_PF44_2ok_utt022.wav,225.8119734384446
RT_17_PF44_2ok_utt023.wav,208.8344215187622
RT_17_PF44_2ok_utt024.wav,228.28904968527837
RT_17_PF44_2ok_utt025.wav,178.84179068759119
RT_17_PF44_2ok_utt026.wav,235.6161056554905
RT_17_PF44_2ok_utt027.wav,211.87265814171832
RT_17_PF44_2ok_utt028.wav,208.4323023281221
RT_17_PF44_2ok_utt029.wav,214.58389133641535
RT_17_PF44_2ok_utt030.wav,216.808064352089
RT_17_PF44_2ok_utt031.wav,210.8162300421364
