Utterance_File,F0_Mean
IT_07_PM39_4ok_utt001.wav,102.58026539986024
IT_07_PM39_4ok_utt002.wav,97.25126333174074
IT_07_PM39_4ok_utt003.wav,141.99776755096622
IT_07_PM39_4ok_utt004.wav,116.24442921496903
IT_07_PM39_4ok_utt005.wav,135.26011351963803
IT_07_PM39_4ok_utt006.wav,118.29664268595276
IT_07_PM39_4ok_utt007.wav,136.41963710759657
IT_07_PM39_4ok_utt008.wav,122.02226724924793
IT_07_PM39_4ok_utt009.wav,102.03811123670073
IT_07_PM39_4ok_utt010.wav,110.03766818217541
IT_07_PM39_4ok_utt011.wav,117.18227940313902
IT_07_PM39_4ok_utt012.wav,120.36884593631024
IT_07_PM39_4ok_utt013.wav,124.98490476273734
IT_07_PM39_4ok_utt014.wav,96.03320582584546
IT_07_PM39_4ok_utt015.wav,92.6943891688577
IT_07_PM39_4ok_utt016.wav,122.64842952997454
IT_07_PM39_4ok_utt017.wav,129.67502723142957
IT_07_PM39_4ok_utt018.wav,106.52111401167568
IT_07_PM39_4ok_utt019.wav,126.08511181791353
IT_07_PM39_4ok_utt020.wav,131.88635437264182
IT_07_PM39_4ok_utt021.wav,151.62759760638517
IT_07_PM39_4ok_utt022.wav,127.66893211657553
IT_07_PM39_4ok_utt023.wav,101.7544166192299
IT_07_PM39_4ok_utt024.wav,139.65223812219574
IT_07_PM39_4ok_utt025.wav,108.85770704325184
IT_07_PM39_4ok_utt026.wav,113.90777682800223
IT_07_PM39_4ok_utt027.wav,110.9350343098596
IT_07_PM39_4ok_utt028.wav,148.27352865267343
IT_07_PM39_4ok_utt029.wav,118.31089361663712
IT_07_PM39_4ok_utt030.wav,118.28007414630486
IT_07_PM39_4ok_utt031.wav,160.85406706021664
IT_07_PM39_4ok_utt032.wav,108.16891599458563
IT_07_PM39_4ok_utt033.wav,132.457266339697
IT_07_PM39_4ok_utt034.wav,105.50066946866545
IT_07_PM39_4ok_utt035.wav,126.36661260778179
IT_07_PM39_4ok_utt036.wav,97.2236488991522
IT_07_PM39_4ok_utt037.wav,116.86342237708314
IT_07_PM39_4ok_utt038.wav,112.40538955268069
IT_07_PM39_4ok_utt039.wav,198.8386364175168
IT_07_PM39_4ok_utt040.wav,133.74571209929542
IT_07_PM39_4ok_utt041.wav,128.04101383439908
IT_07_PM39_4ok_utt042.wav,132.729161683879
IT_07_PM39_4ok_utt043.wav,123.83685707768801
IT_07_PM39_4ok_utt044.wav,114.20151072179303
IT_07_PM39_4ok_utt045.wav,797.3674956379322
IT_07_PM39_4ok_utt046.wav,123.08971303930387
IT_07_PM39_4ok_utt047.wav,167.92164773549106
IT_07_PM39_4ok_utt048.wav,103.87031792843807
IT_07_PM39_4ok_utt049.wav,102.40866165599246
IT_07_PM39_4ok_utt050.wav,113.60619886218657
IT_07_PM39_4ok_utt051.wav,124.64652179125005
IT_07_PM39_4ok_utt052.wav,140.89795185466136
IT_07_PM39_4ok_utt053.wav,112.84659299446282
IT_07_PM39_4ok_utt054.wav,119.5576579831706
IT_07_PM39_4ok_utt055.wav,223.36908181040835
IT_07_PM39_4ok_utt056.wav,142.4963839941959
IT_07_PM39_4ok_utt057.wav,119.38338304372517
IT_07_PM39_4ok_utt058.wav,126.13836936713666
IT_07_PM39_4ok_utt059.wav,122.18371962271321
IT_07_PM39_4ok_utt060.wav,138.1451785343353
IT_07_PM39_4ok_utt061.wav,162.43182629464934
IT_07_PM39_4ok_utt062.wav,209.576037916356
IT_07_PM39_4ok_utt063.wav,127.97109593650012
IT_07_PM39_4ok_utt064.wav,128.91009494229155
IT_07_PM39_4ok_utt065.wav,152.67886116339582
IT_07_PM39_4ok_utt066.wav,106.00139507946612
IT_07_PM39_4ok_utt067.wav,143.56235019281075
IT_07_PM39_4ok_utt068.wav,118.9363993894356
IT_07_PM39_4ok_utt069.wav,130.14818499961424
IT_07_PM39_4ok_utt070.wav,138.27048167604133
IT_07_PM39_4ok_utt071.wav,146.2241046599656
IT_07_PM39_4ok_utt072.wav,0.0
IT_07_PM39_4ok_utt073.wav,135.30409328368992
IT_07_PM39_4ok_utt074.wav,133.90262207896495
IT_07_PM39_4ok_utt075.wav,124.10853479510857
IT_07_PM39_4ok_utt076.wav,125.94974361076447
IT_07_PM39_4ok_utt077.wav,123.60386625779738
IT_07_PM39_4ok_utt078.wav,132.73449598521182
IT_07_PM39_4ok_utt079.wav,91.27644317483409
IT_07_PM39_4ok_utt080.wav,119.98079776434207
IT_07_PM39_4ok_utt081.wav,122.85239671439581
IT_07_PM39_4ok_utt082.wav,86.72042775265045
IT_07_PM39_4ok_utt083.wav,126.09783622955331
IT_07_PM39_4ok_utt084.wav,117.80227522767572
IT_07_PM39_4ok_utt085.wav,144.53901663615926
IT_07_PM39_4ok_utt086.wav,124.10353378041549
IT_07_PM39_4ok_utt087.wav,142.03963389247133
IT_07_PM39_4ok_utt088.wav,113.65458535577511
IT_07_PM39_4ok_utt089.wav,121.26111068368878
IT_07_PM39_4ok_utt090.wav,121.75488322019702
IT_07_PM39_4ok_utt091.wav,117.85801108602566
IT_07_PM39_4ok_utt092.wav,139.9523486166287
IT_07_PM39_4ok_utt093.wav,146.8284407028924
IT_07_PM39_4ok_utt094.wav,149.3927872772189
IT_07_PM39_4ok_utt095.wav,111.25099026299631
IT_07_PM39_4ok_utt096.wav,125.7059676887877
IT_07_PM39_4ok_utt097.wav,112.90511214594385
