Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,143.06459324352582
0.17,0.18,140.60682916223496
0.18,0.19,140.60682916223496
0.19,0.2,140.60682916223496
0.2,0.21,138.99182198423372
0.21,0.22,138.99182198423372
0.22,0.23,138.1912879967776
0.23,0.24,138.1912879967776
0.24,0.25,137.3953647458089
0.25,0.26,137.3953647458089
0.26,0.27,138.99182198423372
0.27,0.28,143.06459324352582
0.28,0.29,142.24060181972814
0.29,0.3,139.79699341790194
0.3,0.31,138.99182198423372
0.31,0.32,138.1912879967776
0.32,0.33,137.3953647458089
0.33,0.34,136.60402567543954
0.34,0.35,136.60402567543954
0.35,0.36,137.3953647458089
0.36,0.37,138.1912879967776
0.37,0.38,137.3953647458089
0.38,0.39,137.3953647458089
0.39,0.4,138.1912879967776
0.4,0.41,138.99182198423372
0.41,0.42,139.79699341790194
0.42,0.43,140.60682916223496
0.43,0.44,141.4213562373095
