Start_Time,End_Time,F0_Hz
0.0,0.01,152.4497023255762
0.01,0.02,151.57165665103983
0.02,0.03,150.69866814745757
0.03,0.04,148.96774631227024
0.04,0.05,149.83070768766817
0.05,0.06,149.83070768766817
0.06,0.07,149.83070768766817
0.07,0.08,148.96774631227024
0.08,0.09,148.96774631227024
0.09,0.1,148.1097552286564
0.1,0.11,145.56531828421873
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,65.9753955386447
0.19,0.2,65.59540522187244
0.2,0.21,64.46851542197895
0.21,0.22,64.84197773255048
0.22,0.23,65.21760348827821
0.23,0.24,67.12862513901318
0.24,0.25,66.74199270850171
0.25,0.26,66.74199270850171
0.26,0.27,66.35758711692841
0.27,0.28,65.9753955386447
0.28,0.29,65.59540522187244
0.29,0.3,64.46851542197895
0.3,0.31,64.46851542197895
0.31,0.32,63.36098491435311
0.32,0.33,62.27248111794115
0.33,0.34,62.27248111794115
0.34,0.35,62.63322193120639
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,0.0
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,138.1912879967776
0.44,0.45,138.1912879967776
0.45,0.46,138.1912879967776
0.46,0.47,138.99182198423372
0.47,0.48,138.99182198423372
0.48,0.49,138.99182198423372
0.49,0.5,139.79699341790194
0.5,0.51,139.79699341790194
0.51,0.52,139.79699341790194
0.52,0.53,139.79699341790194
0.53,0.54,139.79699341790194
0.54,0.55,139.79699341790194
0.55,0.56,139.79699341790194
0.56,0.57,138.1912879967776
0.57,0.58,139.79699341790194
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,148.96774631227024
0.89,0.9,148.96774631227024
0.9,0.91,148.96774631227024
0.91,0.92,148.96774631227024
0.92,0.93,148.1097552286564
0.93,0.94,147.25670581005258
0.94,0.95,147.25670581005258
