Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,190.91235903670338
0.03,0.05,187.8517757193782
0.04,0.06,183.1046165938583
0.05,0.07,180.27630327295773
0.06,0.08,179.76226610819847
0.07,0.09,180.5994219862788
0.08,0.1,182.29340084479435
0.09,0.11,183.62040240498416
0.1,0.12,184.04917068956973
0.11,0.13,183.85793437309806
0.12,0.14,183.1445234210925
0.13,0.15,182.3049694635229
0.14,0.16,181.5095344253456
0.15,0.17,180.83647277163442
0.16,0.18,181.18965809158212
0.17,0.19,195.50009973845718
0.18,0.2,212.79342833241165
0.19,0.21,231.95038239992311
0.2,0.22,236.74548222261717
0.21,0.23,242.67448570418648
0.22,0.24,249.1945855043805
0.23,0.25,257.6538072178003
0.24,0.26,265.05536981929396
0.25,0.27,271.39174100265825
0.26,0.28,275.7679474799729
0.27,0.29,279.4943538581733
0.28,0.3,283.1188567042436
0.29,0.31,284.79713694800535
0.3,0.32,284.2961753374111
0.31,0.33,279.6674622453629
0.32,0.34,273.39136727276264
0.33,0.35,266.2139974743762
0.34,0.36,263.3715288133379
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,250.57413304321025
0.39,0.41,250.3533787567674
0.4,0.42,249.43509273907347
0.41,0.43,246.96804209828133
0.42,0.44,242.98401987597867
0.43,0.45,234.0230725752314
0.44,0.46,224.57556164958714
0.45,0.47,216.42741174808626
0.46,0.48,213.71395125771735
0.47,0.49,212.87343444365715
0.48,0.5,212.25952816632727
0.49,0.51,211.03706834490364
0.5,0.52,209.0455368398529
0.51,0.53,206.82377687004126
0.52,0.54,204.73211130503248
0.53,0.55,202.99992417397837
0.54,0.56,201.4602770882481
0.55,0.57,200.12363816393977
0.56,0.58,198.9839184386766
0.57,0.59,197.70966468776828
0.58,0.6,196.66154761041295
0.59,0.61,195.97837106862016
0.6,0.62,195.80502499877053
0.61,0.63,195.51086942955806
0.62,0.64,195.1384967579649
0.63,0.65,194.9002619417687
0.64,0.66,195.01259653992489
0.65,0.67,195.56597645163157
0.66,0.68,196.20983878494653
0.67,0.69,196.4416664551084
0.68,0.7,196.1471163280606
0.69,0.71,195.6551112077284
0.7,0.72,195.30032192121874
0.71,0.73,195.00236991030445
0.72,0.74,194.70131159504004
0.73,0.75,194.44664297651866
0.74,0.76,194.23060776354941
0.75,0.77,194.07941903126877
0.76,0.78,194.0045955182296
0.77,0.79,194.13818640099683
0.78,0.8,194.38268523548757
0.79,0.81,193.93159558615218
