Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,107.61877210492263
0.03,0.05,107.07052236089984
0.04,0.06,106.08993483355965
0.05,0.07,105.31872245064721
0.06,0.08,104.90053810178424
0.07,0.09,104.52739777904266
0.08,0.1,104.41506130735685
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,113.62183296252798
0.13,0.15,114.18234141340096
0.14,0.16,115.29480984692549
0.15,0.17,115.64897340188561
0.16,0.18,115.71083654507953
0.17,0.19,115.28562641406327
0.18,0.2,114.21833785301602
0.19,0.21,112.35186880934533
0.2,0.22,109.29755651187081
0.21,0.23,107.63308404391535
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,119.26902649761112
0.26,0.28,118.9546811229607
0.27,0.29,117.88982571611436
0.28,0.3,116.02146706545057
0.29,0.31,114.05744218342011
0.3,0.32,112.54250483081981
0.31,0.33,111.43746332960917
0.32,0.34,110.4380874183914
0.33,0.35,109.30184341100389
0.34,0.36,108.72785243417688
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,132.46897292549306
0.52,0.54,132.7654552934222
0.53,0.55,133.17036561217873
0.54,0.56,132.91372556928036
0.55,0.57,132.3938181137719
0.56,0.58,131.68737482520535
0.57,0.59,130.21277865141855
0.58,0.6,126.66077221140937
0.59,0.61,124.53978893299373
0.6,0.62,0.0
0.61,0.63,0.0
0.62,0.64,0.0
0.63,0.65,0.0
0.64,0.66,131.29099472799038
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,129.99129433097357
0.79,0.81,125.76214714547353
0.8,0.82,117.87231885580383
0.81,0.83,116.72546352331922
0.82,0.84,116.27160682334558
0.83,0.85,116.31019684296776
0.84,0.86,116.30125286311844
0.85,0.87,116.01627752417286
0.86,0.88,115.3981134974253
0.87,0.89,114.39927176881211
0.88,0.9,113.3978310543397
