Start_Time,End_Time,F0_Hz
0.0,0.02,151.50634011633997
0.01,0.03,151.7158844530697
0.02,0.04,151.6395330177344
0.03,0.05,150.27296758008623
0.04,0.06,147.97252153160244
0.05,0.07,145.54391594109177
0.06,0.08,144.05170638731698
0.07,0.09,143.4670337993373
0.08,0.1,143.37276522379963
0.09,0.11,143.56183885451998
0.1,0.12,145.0125910285691
0.11,0.13,147.15634415329268
0.12,0.14,149.91817829365527
0.13,0.15,152.3144548203113
0.14,0.16,152.3229629775298
0.15,0.17,151.91704852773753
0.16,0.18,151.3199898868104
0.17,0.19,152.62067816005325
0.18,0.2,153.2742125748524
0.19,0.21,151.8806998454627
0.2,0.22,150.94531593489836
0.21,0.23,148.47271193842587
0.22,0.24,147.66317851375555
0.23,0.25,146.36690417391097
0.24,0.26,146.89375588232969
0.25,0.27,147.7257440028614
0.26,0.28,149.16208119165105
0.27,0.29,152.85680371585823
0.28,0.3,157.09612843466206
0.29,0.31,160.7799936276866
0.3,0.32,162.0706562855949
0.31,0.33,161.8787846660055
0.32,0.34,161.37673509841233
0.33,0.35,160.85504585767276
0.34,0.36,160.14542031534432
0.35,0.37,160.30158992277222
0.36,0.38,160.71687482696606
0.37,0.39,160.8669731029724
0.38,0.4,183.23554674196396
0.39,0.41,263.06106266125687
0.4,0.42,379.70164736813905
0.41,0.43,479.44124597373843
0.42,0.44,481.1011191719696
0.43,0.45,481.8168903999851
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,161.3480951506152
0.48,0.5,160.86231197910698
0.49,0.51,160.276107311055
0.5,0.52,159.71294155627976
0.51,0.53,159.99488478026254
0.52,0.54,159.96694829644673
0.53,0.55,158.71055827279162
0.54,0.56,156.93063274180184
0.55,0.57,155.42173240792113
0.56,0.58,154.37416838810924
0.57,0.59,153.41580491246924
0.58,0.6,152.76481404826134
0.59,0.61,152.60462101979232
0.6,0.62,152.7767978512464
0.61,0.63,153.34728161531555
0.62,0.64,154.05339427198427
0.63,0.65,154.27342987351264
0.64,0.66,153.95781789473097
0.65,0.67,153.41463866197617
0.66,0.68,153.28708073900677
0.67,0.69,153.63819666780796
0.68,0.7,153.84468927905792
0.69,0.71,154.41255983539122
0.7,0.72,154.08163908477988
0.71,0.73,153.66452001389035
0.72,0.74,152.92931994672497
0.73,0.75,152.74591453918376
0.74,0.76,152.92573122682953
0.75,0.77,153.1023016808865
0.76,0.78,152.96861604145406
0.77,0.79,152.63500490912048
0.78,0.8,152.21095181007567
0.79,0.81,152.43371304379843
0.8,0.82,153.23814694348656
0.81,0.83,153.99099906434114
0.82,0.84,153.89649566173279
0.83,0.85,152.91975021414677
0.84,0.86,152.12367480761105
0.85,0.87,152.1628812364542
0.86,0.88,117.42048393431536
0.87,0.89,90.46085230941986
0.88,0.9,67.39066417327516
0.89,0.91,71.50464603140873
0.9,0.92,76.07132409182371
0.91,0.93,77.11465633295002
0.92,0.94,71.47766155740048
0.93,0.95,67.92064608983873
0.94,0.96,70.54236766305671
0.95,0.97,73.68553736780575
0.96,0.98,74.9856530310704
0.97,0.99,74.91812191175353
0.98,1.0,73.09187543445708
0.99,1.01,71.6491142720769
1.0,1.02,71.33273740700695
1.01,1.03,71.92806166588083
1.02,1.04,0.0
1.03,1.05,0.0
1.04,1.06,0.0
1.05,1.07,0.0
1.06,1.08,0.0
1.07,1.09,0.0
1.08,1.1,0.0
1.09,1.11,0.0
1.1,1.12,0.0
1.11,1.13,0.0
1.12,1.14,0.0
1.13,1.15,0.0
1.14,1.16,0.0
1.15,1.17,75.62311858543026
1.16,1.18,95.44015345505925
1.17,1.19,120.42952821706916
1.18,1.2,151.34186427043358
1.19,1.21,151.1494215478449
1.2,1.22,151.6237628560415
1.21,1.23,152.25080136538702
1.22,1.24,152.9674531904428
1.23,1.25,153.55987965134278
1.24,1.26,153.89671607954702
1.25,1.27,153.67041164396664
1.26,1.28,153.24773660136248
1.27,1.29,153.14923483052496
1.28,1.3,153.79788189125298
1.29,1.31,157.73220783406433
1.3,1.32,161.55626381428732
1.31,1.33,165.12382690397493
1.32,1.34,165.3209472677787
1.33,1.35,165.40732177149144
1.34,1.36,165.34644864947953
1.35,1.37,165.0063656012713
1.36,1.38,164.23446954876854
1.37,1.39,163.29037999709254
1.38,1.4,162.61654966512143
1.39,1.41,162.28544274744863
1.4,1.42,162.08240581097303
1.41,1.43,161.6641267671352
1.42,1.44,162.78280472403097
1.43,1.45,155.1645488273716
1.44,1.46,148.00318979387825
1.45,1.47,150.94937372521906
1.46,1.48,158.9081108386402
1.47,1.49,167.44117141794928
1.48,1.5,163.64556756831567
1.49,1.51,163.33107879802478
1.5,1.52,162.75432765210203
1.51,1.53,162.06319274378845
1.52,1.54,162.17934510080207
1.53,1.55,162.59077070422842
1.54,1.56,174.14931722072143
1.55,1.57,183.87539599427598
1.56,1.58,193.3267297623467
1.57,1.59,190.1618539445949
1.58,1.6,189.34945162903279
1.59,1.61,189.2943861883883
1.6,1.62,189.49958626703034
1.61,1.63,189.4293667118957
1.62,1.64,188.4703236282984
1.63,1.65,187.1137145352244
1.64,1.66,185.7597071921673
1.65,1.67,186.20996446978182
1.66,1.68,187.42905713817603
1.67,1.69,188.92044889462406
1.68,1.7,189.2288708412605
1.69,1.71,189.36630819251127
1.7,1.72,188.9407227117618
1.71,1.73,188.83775259827144
1.72,1.74,188.3466505294723
1.73,1.75,188.28619277197126
1.74,1.76,187.85467320298207
1.75,1.77,187.32880959739538
1.76,1.78,185.7081408804452
1.77,1.79,184.5763205041036
1.78,1.8,182.0499875368823
1.79,1.81,181.5389729991669
1.8,1.82,0.0
1.81,1.83,0.0
1.82,1.84,0.0
1.83,1.85,0.0
1.84,1.86,0.0
1.85,1.87,0.0
1.86,1.88,0.0
1.87,1.89,0.0
1.88,1.9,0.0
1.89,1.91,0.0
1.9,1.92,0.0
1.91,1.93,0.0
1.92,1.94,0.0
1.93,1.95,0.0
1.94,1.96,0.0
1.95,1.97,139.65409091365447
1.96,1.98,140.03387322748713
1.97,1.99,140.5466929245295
1.98,2.0,140.22129349421513
1.99,2.01,137.15501995956157
2.0,2.02,134.19272413276565
2.01,2.03,132.52911580979654
2.02,2.04,134.03242415826153
2.03,2.05,127.10603394912813
2.04,2.06,119.71610352646036
2.05,2.07,117.59012679283539
2.06,2.08,123.28416845038191
2.07,2.09,113.18050529252295
2.08,2.1,99.5216358983583
2.09,2.11,85.50925585994848
2.1,2.12,83.48206842213317
2.11,2.13,95.49493080307654
2.12,2.14,112.25207126354758
2.13,2.15,131.98501607653878
2.14,2.16,131.7484111440292
2.15,2.17,106.63666450657018
2.16,2.18,86.616886366967
2.17,2.19,70.58780874743894
2.18,2.2,70.32258867638211
2.19,2.21,70.19837994924734
2.2,2.22,70.16706443681583
2.21,2.23,70.63836084381118
2.22,2.24,70.91755305930293
2.23,2.25,0.0
2.24,2.26,0.0
2.25,2.27,0.0
2.26,2.28,0.0
2.27,2.29,0.0
2.28,2.3,0.0
2.29,2.31,0.0
2.3,2.32,134.45066354791996
2.31,2.33,134.2614151764944
2.32,2.34,133.6220367091735
2.33,2.35,132.34021011851743
2.34,2.36,131.10654046786448
2.35,2.37,130.06206180641905
2.36,2.38,129.0436458480089
2.37,2.39,128.37907874258764
2.38,2.4,128.3250180764136
2.39,2.41,128.73980090439684
2.4,2.42,129.1509299817268
2.41,2.43,129.4634614925878
2.42,2.44,129.45059659093414
2.43,2.45,129.25618145540747
2.44,2.46,129.7454407495274
2.45,2.47,130.64478895775417
2.46,2.48,131.20787799021863
2.47,2.49,130.9427137354481
2.48,2.5,130.4961743094269
2.49,2.51,130.1865426374373
2.5,2.55,130.23683895413927
