Utterance_File,F0_Variance
RT_46_PF44_2ok_utt001.wav,772.3946322106982
RT_46_PF44_2ok_utt002.wav,844.3016414566553
RT_46_PF44_2ok_utt003.wav,439.9799375610786
RT_46_PF44_2ok_utt004.wav,371.1170687822055
RT_46_PF44_2ok_utt005.wav,364.40459062654713
RT_46_PF44_2ok_utt006.wav,359.08914649131435
RT_46_PF44_2ok_utt007.wav,305.2974191076454
RT_46_PF44_2ok_utt008.wav,537.348381987251
RT_46_PF44_2ok_utt009.wav,629.8716940430036
RT_46_PF44_2ok_utt010.wav,337.26238947512235
RT_46_PF44_2ok_utt011.wav,435.5020398459468
RT_46_PF44_2ok_utt012.wav,445.4650392468257
RT_46_PF44_2ok_utt013.wav,548.1637923175683
RT_46_PF44_2ok_utt014.wav,162.38923911926446
RT_46_PF44_2ok_utt015.wav,277.83568926917326
RT_46_PF44_2ok_utt016.wav,518.5012810955363
