Utterance_File,F0_Variance
IT_02_PM65_2_utt001.wav,7322.101945386182
IT_02_PM65_2_utt002.wav,7653.879003680026
IT_02_PM65_2_utt003.wav,1400.1822818669116
IT_02_PM65_2_utt004.wav,866.4522352676703
IT_02_PM65_2_utt005.wav,243.53443044549792
IT_02_PM65_2_utt006.wav,291.4480214184174
IT_02_PM65_2_utt007.wav,7088.77320893555
IT_02_PM65_2_utt008.wav,1569.6074784276148
IT_02_PM65_2_utt009.wav,1099.8315266587197
IT_02_PM65_2_utt010.wav,6029.659801450721
IT_02_PM65_2_utt011.wav,9614.908172485471
IT_02_PM65_2_utt012.wav,73.69610687829754
IT_02_PM65_2_utt013.wav,42.853753109662485
IT_02_PM65_2_utt014.wav,4755.073922505519
IT_02_PM65_2_utt015.wav,1836.7591551717296
IT_02_PM65_2_utt016.wav,184.27360665979091
IT_02_PM65_2_utt017.wav,66.80105648701831
IT_02_PM65_2_utt018.wav,15662.38954678329
IT_02_PM65_2_utt019.wav,8153.10526813681
IT_02_PM65_2_utt020.wav,284.046898957888
IT_02_PM65_2_utt021.wav,2530.398023766054
IT_02_PM65_2_utt022.wav,58.69913812215983
IT_02_PM65_2_utt023.wav,1329.13729033898
IT_02_PM65_2_utt024.wav,10102.246559647267
IT_02_PM65_2_utt025.wav,1938.3433923332584
IT_02_PM65_2_utt026.wav,131.66282748303357
IT_02_PM65_2_utt027.wav,168.4293314878145
IT_02_PM65_2_utt028.wav,11891.567472105908
IT_02_PM65_2_utt029.wav,960.6556735708732
IT_02_PM65_2_utt030.wav,6246.4621577961425
IT_02_PM65_2_utt031.wav,3798.908491723287
IT_02_PM65_2_utt032.wav,105.99825148650814
IT_02_PM65_2_utt033.wav,1906.7164060402094
IT_02_PM65_2_utt034.wav,149.25263045592516
IT_02_PM65_2_utt035.wav,227.56286186543534
IT_02_PM65_2_utt036.wav,109.28813382436844
IT_02_PM65_2_utt037.wav,7410.128169267143
IT_02_PM65_2_utt038.wav,48.4039586757478
IT_02_PM65_2_utt039.wav,1763.5712067309255
IT_02_PM65_2_utt041.wav,151.48909791941077
IT_02_PM65_2_utt042.wav,21.45835456590674
IT_02_PM65_2_utt043.wav,9803.081618811862
IT_02_PM65_2_utt044.wav,3597.95712937763
IT_02_PM65_2_utt045.wav,4468.837604663363
IT_02_PM65_2_utt046.wav,67.11482325901986
IT_02_PM65_2_utt047.wav,72.50097741823322
IT_02_PM65_2_utt048.wav,22.598741303636775
IT_02_PM65_2_utt049.wav,5239.971011572662
IT_02_PM65_2_utt050.wav,6300.223067174065
IT_02_PM65_2_utt051.wav,109.63673907074939
IT_02_PM65_2_utt052.wav,207.88880930408826
IT_02_PM65_2_utt053.wav,2080.740383375534
IT_02_PM65_2_utt054.wav,2783.6009379985535
IT_02_PM65_2_utt055.wav,4562.608535092329
IT_02_PM65_2_utt056.wav,7213.613809618575
IT_02_PM65_2_utt057.wav,1162.7679516862659
IT_02_PM65_2_utt058.wav,13034.020607986338
IT_02_PM65_2_utt059.wav,4509.6354805493875
IT_02_PM65_2_utt060.wav,953.9008905561919
IT_02_PM65_2_utt061.wav,5817.22850356142
IT_02_PM65_2_utt062.wav,657.9661486054813
IT_02_PM65_2_utt063.wav,13379.387554611429
IT_02_PM65_2_utt064.wav,3543.2781106185366
IT_02_PM65_2_utt065.wav,3253.498265872359
IT_02_PM65_2_utt066.wav,734.3070546193461
IT_02_PM65_2_utt067.wav,2237.7856462710465
IT_02_PM65_2_utt068.wav,2148.3766925799514
IT_02_PM65_2_utt069.wav,5581.176754450069
IT_02_PM65_2_utt070.wav,150.44807607860392
IT_02_PM65_2_utt071.wav,1277.5755522887773
IT_02_PM65_2_utt072.wav,2976.12794821372
IT_02_PM65_2_utt073.wav,11315.900738058783
IT_02_PM65_2_utt074.wav,4825.462331236582
