Start_Time,End_Time,F0_Hz
0.025,0.035,53.61062578234378
0.035,0.045,108.18676271385036
0.045,0.055,112.03261519360402
0.055,0.065,111.89476299348479
0.065,0.075,111.60936738505804
0.075,0.085,114.41096964879806
0.085,0.095,114.96653137447584
0.095,0.105,232.18512334378758
0.105,0.115,231.2096789071017
0.115,0.125,229.53855992639282
0.125,0.135,218.55784755043376
0.135,0.145,218.82154892004206
0.145,0.155,219.08818904569443
0.155,0.165,218.96651431452213
0.165,0.175,218.49686845068206
0.175,0.185,216.79393555085812
0.185,0.195,213.93333895959935
0.195,0.205,212.35222020853897
0.205,0.215,212.58732909920724
0.215,0.225,212.98119642194058
0.225,0.235,214.45497410512525
0.235,0.245,216.99468249919707
0.245,0.255,219.52363244542568
0.255,0.265,219.90366639058738
0.265,0.275,230.55762292100056
0.275,0.285,251.9786279331629
0.285,0.295,263.94336411590535
0.295,0.305,268.7338516176124
0.305,0.315,269.55910385501255
0.315,0.325,269.46342047671374
0.325,0.335,270.0602796352294
0.335,0.345,271.88155333747727
0.345,0.355,274.7512091906546
0.355,0.365,278.3299826896436
0.365,0.375,283.4026166443318
0.375,0.385,290.59399795676933
0.385,0.395,296.81149980576515
0.395,0.405,301.2189478598365
0.405,0.415,303.11894282412135
0.415,0.425,302.9945639706197
0.425,0.435,300.67040109408345
0.435,0.445,294.1078627673164
0.445,0.455,287.5421416069387
0.455,0.465,284.966250604644
0.465,0.475,282.9243132053092
0.475,0.485,281.85781284279074
0.485,0.495,281.0495685682438
0.495,0.505,279.74798138631803
0.505,0.515,277.44478466544757
0.515,0.525,272.2147131385032
0.525,0.535,273.50654453108564
0.535,0.545,275.9391889698509
0.545,0.555,276.9860552275991
0.555,0.565,275.58648115784786
0.565,0.575,271.8361034059245
0.575,0.585,267.3227220592523
0.585,0.595,262.97494245500417
0.595,0.605,260.2951266570186
0.605,0.615,258.8563095876636
0.615,0.625,258.0148857005401
0.625,0.635,259.5203759254611
0.635,0.645,268.4082663494164
0.645,0.655,267.3084862428181
0.655,0.665,262.41958648515345
0.665,0.675,249.4237169420783
0.675,0.685,230.12786814757035
0.685,0.695,233.15999459219793
0.695,0.705,234.8765250543634
0.705,0.715,235.2077093429494
0.715,0.725,234.53141963429823
0.725,0.735,233.1093949203756
0.735,0.745,231.1049373406128
