Start_Time,End_Time,F0_Hz
0.03,0.04,206.51468089482975
0.04,0.05,207.56441490959898
0.05,0.06,208.0504637218079
0.06,0.07,205.54535263172318
0.07,0.08,205.50837794210116
0.08,0.09,205.79926772792467
0.09,0.1,205.66633213705308
0.1,0.11,202.56955472550231
0.11,0.12,202.7319752852561
0.12,0.13,203.65461943147056
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,242.9113507414783
0.17,0.18,242.4179760707009
0.18,0.19,247.39130787428107
0.19,0.2,255.28854903480575
0.2,0.21,260.5634444203271
0.21,0.22,265.10332331605383
0.22,0.23,268.4599638860332
0.23,0.24,270.0088467826186
0.24,0.25,270.5346545331719
0.25,0.26,270.6450249865972
0.26,0.27,270.4734122182887
0.27,0.28,270.1501805285319
0.28,0.29,269.885612235277
0.29,0.3,268.7664141955843
0.3,0.31,263.76742219890104
0.31,0.32,259.2103320093445
0.32,0.33,258.89607496299857
0.33,0.34,257.8520600649264
0.34,0.35,256.4338417588222
0.35,0.36,254.95590423997925
0.36,0.37,253.70386440835375
0.37,0.38,251.99714458630785
0.38,0.39,249.28020048377246
0.39,0.4,245.60995802790097
0.4,0.41,242.1645636507083
0.41,0.42,238.57331679304414
0.42,0.43,235.71930002265174
0.43,0.44,233.30387557731387
0.44,0.45,231.6180769770894
0.45,0.46,229.54029945276275
0.46,0.47,222.9532643714815
0.47,0.48,221.05191808411752
0.48,0.49,220.03362175264402
0.49,0.5,216.7346081321115
0.5,0.51,212.70427193863512
0.51,0.52,211.1347914879785
0.52,0.53,209.62288539939408
0.53,0.54,208.09373642183252
0.54,0.55,207.47046739962332
0.55,0.56,207.82245089197698
0.56,0.57,207.44508149747932
0.57,0.58,207.43030099966364
0.58,0.59,211.23538300982597
0.59,0.6,211.6863941492725
0.6,0.61,211.24062561617941
0.61,0.62,210.5402409051488
0.62,0.63,209.79134956907436
0.63,0.64,209.14837163070317
0.64,0.65,208.67903335533862
0.65,0.66,208.18666306334092
0.66,0.67,207.57774811692974
0.67,0.68,206.82418591991757
0.68,0.69,205.37829790070018
0.69,0.7,204.64015531628883
0.7,0.71,205.37383046432294
0.71,0.72,205.71945147329916
0.72,0.73,206.18410207193526
0.73,0.74,206.78376314286774
0.74,0.75,207.00167081980598
0.75,0.76,206.73568658010754
0.76,0.77,205.89574072668688
0.77,0.78,204.51601501581024
0.78,0.79,202.38133759618174
0.79,0.8,200.1591606123166
0.8,0.81,205.90644427128416
0.81,0.82,212.2538924509111
0.82,0.83,220.27695271562627
0.83,0.84,222.36897044145866
0.84,0.85,224.05961911620858
0.85,0.86,225.8575473579028
0.86,0.87,228.11390831700143
0.87,0.88,230.4283143133555
0.88,0.89,232.5471381409059
0.89,0.9,234.35695505422171
0.9,0.91,235.62615382879542
0.91,0.92,236.3144925384145
0.92,0.93,236.21466119837515
0.93,0.94,234.31450891144286
0.94,0.95,231.56946615687463
0.95,0.96,230.5292109005499
0.96,0.97,228.7483377978649
0.97,0.98,227.42406669054873
0.98,0.99,228.25849224267276
0.99,1.0,229.22353981327194
1.0,1.01,228.7905586713821
1.01,1.02,227.91275043076578
1.02,1.03,226.07686138319266
1.03,1.04,223.91110281992997
1.04,1.05,222.34094867595144
1.05,1.06,220.81390896673727
1.06,1.07,218.9376464773016
1.07,1.08,217.70200184717024
1.08,1.09,216.971831328245
1.09,1.1,215.7645636436964
1.1,1.11,215.16679985296736
1.11,1.12,214.62607604725403
1.12,1.13,213.05922676152466
1.13,1.14,210.5925470868262
1.14,1.15,208.68135550883062
1.15,1.16,206.92841886697047
