Start_Time,End_Time,F0_Hz
0.0,0.01,244.81070866093103
0.01,0.02,237.8414230005442
0.02,0.03,237.8414230005442
0.03,0.04,236.47155720542963
0.04,0.05,233.75544971224912
0.05,0.06,231.07053937445463
0.06,0.07,227.10088581417543
0.07,0.08,223.1994285260446
0.08,0.09,220.63576443274928
0.09,0.1,220.63576443274928
0.1,0.11,221.91389441356898
0.11,0.12,225.79288096122622
0.12,0.13,237.8414230005442
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,338.3070714525794
0.17,0.18,338.3070714525794
0.18,0.19,346.21462440245716
0.19,0.2,368.92647743437567
0.2,0.21,386.3745315699383
0.21,0.22,395.40560814115844
0.22,0.23,406.99187684107454
0.23,0.24,416.5048610139225
0.24,0.25,421.34441438193437
0.25,0.26,421.34441438193437
0.26,0.27,421.34441438193437
0.27,0.28,418.9176491282508
0.28,0.29,414.10596953655096
0.29,0.3,402.31717642714136
0.3,0.31,409.3495567987099
0.31,0.32,400.0
0.32,0.33,371.0636467765238
0.33,0.34,360.5001850443321
0.34,0.35,352.26634943845943
0.35,0.36,336.3585661014858
0.36,0.37,313.83363915870024
0.37,0.38,308.44216508158814
0.38,0.39,294.5134116201051
0.39,0.4,0.0
0.4,0.41,239.21922434748075
0.41,0.42,232.40911739156792
0.42,0.43,228.41646786215435
0.43,0.44,235.10958125672175
0.44,0.45,246.2288826689832
0.45,0.46,243.40070273411817
0.46,0.47,239.21922434748075
0.47,0.48,236.47155720542963
0.48,0.49,235.10958125672175
0.49,0.5,232.40911739156792
0.5,0.51,229.73967099940702
0.51,0.52,228.41646786215435
0.52,0.53,225.79288096122622
0.53,0.54,221.91389441356898
0.54,0.55,220.63576443274928
0.55,0.56,216.8453740602837
0.56,0.57,215.59643660857103
0.57,0.58,214.35469250725862
0.58,0.59,213.12010032569688
0.59,0.6,211.89261887185907
0.6,0.61,209.4588245641254
0.61,0.62,205.86044732869837
0.62,0.63,204.67477839935495
0.63,0.64,201.15858821357068
0.64,0.65,197.70280407057922
0.65,0.66,197.70280407057922
0.66,0.67,193.1872657849691
