Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,200.0
0.13,0.14,204.67477839935495
0.14,0.15,202.3238880603845
0.15,0.16,198.8480847635095
0.16,0.17,196.56411970905023
0.17,0.18,193.1872657849691
0.18,0.19,190.9683207820833
0.19,0.2,189.86842419010387
0.2,0.21,189.86842419010387
0.21,0.22,189.86842419010387
0.22,0.23,189.86842419010387
0.23,0.24,189.86842419010387
0.24,0.25,190.9683207820833
0.25,0.26,190.9683207820833
0.26,0.27,192.07458901020084
0.27,0.28,193.1872657849691
0.28,0.29,194.30638823072118
0.29,0.3,195.43199368684918
0.3,0.31,196.56411970905023
0.31,0.32,197.70280407057922
0.32,0.33,198.8480847635095
0.33,0.34,201.15858821357068
0.34,0.35,201.15858821357068
0.35,0.36,203.49593842053727
0.36,0.37,209.4588245641254
0.37,0.38,218.10154653305153
0.38,0.39,223.1994285260446
0.39,0.4,227.10088581417543
0.4,0.41,229.73967099940702
0.41,0.42,231.07053937445463
0.42,0.43,229.73967099940702
0.43,0.44,228.41646786215435
0.44,0.45,223.1994285260446
0.45,0.46,216.8453740602837
0.46,0.47,210.67220719096719
0.47,0.48,205.86044732869837
0.48,0.49,201.15858821357068
0.49,0.5,189.86842419010387
0.5,0.51,180.25009252216606
0.51,0.52,174.11011265922482
0.52,0.53,171.11900513652043
0.53,0.54,168.1792830507429
0.54,0.55,166.24757922855756
0.55,0.56,166.24757922855756
0.56,0.57,165.29006363084235
0.57,0.58,165.29006363084235
0.58,0.59,163.39154532410998
0.59,0.6,163.39154532410998
0.6,0.61,162.4504792712471
0.61,0.62,161.5148333600084
0.62,0.63,162.4504792712471
0.63,0.64,0.0
0.64,0.65,153.33283446696007
0.65,0.66,165.29006363084235
0.66,0.67,164.33806291715806
0.67,0.68,163.39154532410998
0.68,0.69,163.39154532410998
0.69,0.7,162.4504792712471
0.7,0.71,162.4504792712471
0.71,0.72,161.5148333600084
0.72,0.73,162.4504792712471
0.73,0.74,161.5148333600084
0.74,0.75,161.5148333600084
0.75,0.76,161.5148333600084
0.76,0.77,159.65967727133
0.77,0.78,156.0130452026747
0.78,0.79,155.11447618337345
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,0.0
0.94,0.95,0.0
0.95,0.96,193.1872657849691
0.96,0.97,189.86842419010387
0.97,0.98,187.68759933422865
0.98,0.99,186.60659830736148
0.99,1.0,185.5318233882619
1.0,1.01,177.1535038204721
1.01,1.02,178.17974362806785
1.02,1.03,174.11011265922482
1.03,1.04,170.13343219017113
1.04,1.05,168.1792830507429
1.05,1.06,170.13343219017113
1.06,1.07,168.1792830507429
1.07,1.08,168.1792830507429
1.08,1.09,167.2106416577019
1.09,1.1,166.24757922855756
1.1,1.11,166.24757922855756
1.11,1.12,168.1792830507429
1.12,1.13,169.1535357262897
1.13,1.14,169.1535357262897
1.14,1.15,176.1331747192297
1.15,1.16,184.46323871718783
1.16,1.17,183.40080864093423
1.17,1.18,181.29427068562208
1.18,1.19,181.29427068562208
1.19,1.2,180.25009252216606
1.2,1.21,180.25009252216606
1.21,1.22,180.25009252216606
1.22,1.23,181.29427068562208
1.23,1.24,181.29427068562208
1.24,1.25,181.29427068562208
1.25,1.26,182.34449771164336
1.26,1.27,185.5318233882619
1.27,1.28,187.68759933422865
1.28,1.29,186.60659830736148
1.29,1.3,185.5318233882619
1.3,1.31,182.34449771164336
1.31,1.32,178.17974362806785
1.32,1.33,183.40080864093423
1.33,1.34,187.68759933422865
1.34,1.35,186.60659830736148
1.35,1.36,185.5318233882619
1.36,1.37,183.40080864093423
1.37,1.38,181.29427068562208
1.38,1.39,179.21192838239048
1.39,1.4,177.1535038204721
1.4,1.41,174.11011265922482
1.41,1.42,167.2106416577019
1.42,1.43,170.13343219017113
1.43,1.44,166.24757922855756
1.44,1.45,168.1792830507429
1.45,1.46,175.11872228117704
1.46,1.47,177.1535038204721
1.47,1.48,177.1535038204721
1.48,1.49,177.1535038204721
1.49,1.5,176.1331747192297
1.5,1.51,176.1331747192297
1.51,1.52,175.11872228117704
1.52,1.53,175.11872228117704
1.53,1.54,175.11872228117704
1.54,1.55,180.25009252216606
1.55,1.56,182.34449771164336
1.56,1.57,183.40080864093423
1.57,1.58,185.5318233882619
1.58,1.59,185.5318233882619
1.59,1.6,186.60659830736148
1.6,1.61,187.68759933422865
1.61,1.62,188.7748625363387
1.62,1.63,188.7748625363387
1.63,1.64,188.7748625363387
1.64,1.65,188.7748625363387
1.65,1.66,187.68759933422865
1.66,1.67,186.60659830736148
1.67,1.68,185.5318233882619
1.68,1.69,184.46323871718783
1.69,1.7,184.46323871718783
1.7,1.71,181.29427068562208
1.71,1.72,180.25009252216606
1.72,1.73,178.17974362806785
1.73,1.74,176.1331747192297
1.74,1.75,174.11011265922482
1.75,1.76,173.1073122012286
1.76,1.77,171.11900513652043
1.77,1.78,170.13343219017113
1.78,1.79,170.13343219017113
1.79,1.8,169.1535357262897
1.8,1.81,170.13343219017113
1.81,1.82,170.13343219017113
1.82,1.83,169.1535357262897
1.83,1.84,168.1792830507429
1.84,1.85,168.1792830507429
1.85,1.86,167.2106416577019
1.86,1.87,166.24757922855756
1.87,1.88,165.29006363084235
1.88,1.89,164.33806291715806
1.89,1.9,164.33806291715806
1.9,1.91,164.33806291715806
1.91,1.92,164.33806291715806
1.92,1.93,164.33806291715806
1.93,1.94,169.1535357262897
1.94,1.95,170.13343219017113
1.95,1.96,170.13343219017113
1.96,1.97,171.11900513652043
1.97,1.98,172.11028744886602
1.98,1.99,170.13343219017113
1.99,2.0,168.1792830507429
2.0,2.01,167.2106416577019
2.01,2.02,167.2106416577019
2.02,2.03,166.24757922855756
2.03,2.04,167.2106416577019
2.04,2.05,169.1535357262897
2.05,2.06,171.11900513652043
2.06,2.07,172.11028744886602
2.07,2.08,184.46323871718783
2.08,2.09,187.68759933422865
2.09,2.1,189.86842419010387
2.1,2.11,190.9683207820833
2.11,2.12,192.07458901020084
2.12,2.13,194.30638823072118
2.13,2.14,196.56411970905023
