Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,180.25009252216606
0.09,0.1,181.29427068562208
0.1,0.11,179.21192838239048
0.11,0.12,179.21192838239048
0.12,0.13,178.17974362806785
0.13,0.14,178.17974362806785
0.14,0.15,171.11900513652043
0.15,0.16,160.5845763726753
0.16,0.17,169.1535357262897
0.17,0.18,170.13343219017113
0.18,0.19,172.11028744886602
0.19,0.2,174.11011265922482
0.2,0.21,174.11011265922482
0.21,0.22,175.11872228117704
0.22,0.23,176.1331747192297
0.23,0.24,176.1331747192297
0.24,0.25,177.1535038204721
0.25,0.26,177.1535038204721
0.26,0.27,179.21192838239048
0.27,0.28,183.40080864093423
0.28,0.29,185.5318233882619
0.29,0.3,185.5318233882619
0.3,0.31,185.5318233882619
0.31,0.32,185.5318233882619
0.32,0.33,184.46323871718783
0.33,0.34,181.29427068562208
0.34,0.35,181.29427068562208
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,172.11028744886602
0.4,0.41,172.11028744886602
0.41,0.42,169.1535357262897
0.42,0.43,165.29006363084235
0.43,0.44,164.33806291715806
0.44,0.45,163.39154532410998
0.45,0.46,162.4504792712471
0.46,0.47,162.4504792712471
0.47,0.48,162.4504792712471
0.48,0.49,160.5845763726753
0.49,0.5,161.5148333600084
0.5,0.51,160.5845763726753
0.51,0.52,159.65967727133
0.52,0.53,159.65967727133
0.53,0.54,159.65967727133
0.54,0.55,159.65967727133
0.55,0.56,159.65967727133
0.56,0.57,159.65967727133
0.57,0.58,159.65967727133
0.58,0.59,160.5845763726753
0.59,0.6,156.0130452026747
0.6,0.61,156.91681957935012
0.61,0.62,159.65967727133
0.62,0.63,159.65967727133
0.63,0.64,159.65967727133
0.64,0.65,159.65967727133
0.65,0.66,160.5845763726753
0.66,0.67,0.0
0.67,0.68,197.70280407057922
0.68,0.69,198.8480847635095
0.69,0.7,200.0
0.7,0.71,201.15858821357068
0.71,0.72,201.15858821357068
0.72,0.73,202.3238880603845
0.73,0.74,203.49593842053727
0.74,0.75,203.49593842053727
0.75,0.76,204.67477839935495
0.76,0.77,205.86044732869837
0.77,0.78,205.86044732869837
0.78,0.79,205.86044732869837
0.79,0.8,204.67477839935495
0.8,0.81,203.49593842053727
0.81,0.82,203.49593842053727
0.82,0.83,202.3238880603845
0.83,0.84,202.3238880603845
0.84,0.85,204.67477839935495
0.85,0.86,205.86044732869837
0.86,0.87,208.25243050696125
0.87,0.88,209.4588245641254
0.88,0.89,210.67220719096719
0.89,0.9,207.05298476827548
0.9,0.91,204.67477839935495
0.91,0.92,203.49593842053727
0.92,0.93,203.49593842053727
0.93,0.94,203.49593842053727
0.94,0.95,204.67477839935495
0.95,0.96,204.67477839935495
0.96,0.97,203.49593842053727
0.97,0.98,203.49593842053727
0.98,0.99,203.49593842053727
0.99,1.0,203.49593842053727
1.0,1.01,201.15858821357068
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,194.30638823072118
1.14,1.15,192.07458901020084
1.15,1.16,189.86842419010387
1.16,1.17,187.68759933422865
1.17,1.18,187.68759933422865
1.18,1.19,187.68759933422865
1.19,1.2,187.68759933422865
1.2,1.21,188.7748625363387
1.21,1.22,188.7748625363387
1.22,1.23,189.86842419010387
1.23,1.24,188.7748625363387
1.24,1.25,188.7748625363387
1.25,1.26,187.68759933422865
1.26,1.27,187.68759933422865
1.27,1.28,187.68759933422865
1.28,1.29,186.60659830736148
1.29,1.3,184.46323871718783
1.3,1.31,185.5318233882619
1.31,1.32,185.5318233882619
1.32,1.33,185.5318233882619
1.33,1.34,176.1331747192297
1.34,1.35,175.11872228117704
1.35,1.36,175.11872228117704
1.36,1.37,171.11900513652043
1.37,1.38,163.39154532410998
1.38,1.39,162.4504792712471
1.39,1.4,161.5148333600084
1.4,1.41,163.39154532410998
1.41,1.42,163.39154532410998
1.42,1.43,163.39154532410998
1.43,1.44,164.33806291715806
1.44,1.45,163.39154532410998
1.45,1.46,163.39154532410998
1.46,1.47,164.33806291715806
1.47,1.48,163.39154532410998
1.48,1.49,164.33806291715806
1.49,1.5,164.33806291715806
1.5,1.51,163.39154532410998
1.51,1.52,161.5148333600084
1.52,1.53,162.4504792712471
1.53,1.54,164.33806291715806
1.54,1.55,154.22108254079407
1.55,1.56,154.22108254079407
1.56,1.57,153.33283446696007
1.57,1.58,152.4497023255762
1.58,1.59,151.57165665103983
1.59,1.6,150.69866814745757
1.6,1.61,150.69866814745757
1.61,1.62,157.8258294677283
1.62,1.63,158.74010519681997
1.63,1.64,163.39154532410998
1.64,1.65,167.2106416577019
1.65,1.66,171.11900513652043
1.66,1.67,178.17974362806785
1.67,1.68,185.5318233882619
1.68,1.69,192.07458901020084
1.69,1.7,197.70280407057922
1.7,1.71,202.3238880603845
1.71,1.72,205.86044732869837
1.72,1.73,209.4588245641254
1.73,1.74,213.12010032569688
1.74,1.75,215.59643660857103
1.75,1.76,218.10154653305153
1.76,1.77,219.36499593892518
1.77,1.78,219.36499593892518
1.78,1.79,216.8453740602837
1.79,1.8,215.59643660857103
1.8,1.81,215.59643660857103
1.81,1.82,215.59643660857103
1.82,1.83,215.59643660857103
1.83,1.84,216.8453740602837
1.84,1.85,216.8453740602837
1.85,1.86,216.8453740602837
1.86,1.87,215.59643660857103
1.87,1.88,215.59643660857103
1.88,1.89,214.35469250725862
1.89,1.9,211.89261887185907
1.9,1.91,209.4588245641254
1.91,1.92,210.67220719096719
1.92,1.93,210.67220719096719
1.93,1.94,211.89261887185907
1.94,1.95,211.89261887185907
1.95,1.96,211.89261887185907
1.96,1.97,210.67220719096719
1.97,1.98,209.4588245641254
1.98,1.99,208.25243050696125
1.99,2.0,205.86044732869837
2.0,2.01,201.15858821357068
2.01,2.02,195.43199368684918
2.02,2.03,192.07458901020084
2.03,2.04,213.12010032569688
2.04,2.05,211.89261887185907
2.05,2.06,211.89261887185907
2.06,2.07,208.25243050696125
2.07,2.08,0.0
2.08,2.09,0.0
2.09,2.1,0.0
2.1,2.11,0.0
2.11,2.12,0.0
2.12,2.13,0.0
2.13,2.14,0.0
2.14,2.15,0.0
2.15,2.16,205.86044732869837
2.16,2.17,208.25243050696125
2.17,2.18,209.4588245641254
2.18,2.19,208.25243050696125
2.19,2.2,207.05298476827548
2.2,2.21,207.05298476827548
2.21,2.22,207.05298476827548
2.22,2.23,207.05298476827548
2.23,2.24,208.25243050696125
2.24,2.25,208.25243050696125
2.25,2.26,210.67220719096719
