Utterance_File,F0_Variance
IT_51_PF58_2ok_utt001.wav,387.0523495110875
IT_51_PF58_2ok_utt002.wav,542.9978260854532
IT_51_PF58_2ok_utt003.wav,674.8603965929508
IT_51_PF58_2ok_utt004.wav,723.8652112751344
IT_51_PF58_2ok_utt005.wav,2087.4375016130384
IT_51_PF58_2ok_utt006.wav,301.5652447063174
IT_51_PF58_2ok_utt007.wav,176.70691418778145
IT_51_PF58_2ok_utt008.wav,728.3537799388697
IT_51_PF58_2ok_utt009.wav,1107.84973481771
IT_51_PF58_2ok_utt010.wav,200.08007164509672
IT_51_PF58_2ok_utt011.wav,264.90857544553603
IT_51_PF58_2ok_utt012.wav,1455.6334570707
IT_51_PF58_2ok_utt013.wav,2631.522084898011
IT_51_PF58_2ok_utt014.wav,250.18949380681715
IT_51_PF58_2ok_utt015.wav,790.5724992953056
IT_51_PF58_2ok_utt016.wav,311.33528549476796
IT_51_PF58_2ok_utt017.wav,799.6549678152829
