Utterance_File,F0_Variance
RT_65_PF41_3_utt001.wav,1154.4025167989867
RT_65_PF41_3_utt002.wav,768.4047472307685
RT_65_PF41_3_utt003.wav,940.6375941857548
RT_65_PF41_3_utt004.wav,1095.6034119986907
RT_65_PF41_3_utt005.wav,636.865614409397
RT_65_PF41_3_utt006.wav,229.21830597734467
RT_65_PF41_3_utt007.wav,1373.5441573058715
RT_65_PF41_3_utt008.wav,1261.30059125718
RT_65_PF41_3_utt009.wav,992.964837509524
RT_65_PF41_3_utt010.wav,948.8247769392152
RT_65_PF41_3_utt011.wav,743.71626568415
RT_65_PF41_3_utt012.wav,887.188851922933
RT_65_PF41_3_utt013.wav,620.6714233577668
