Utterance_File,F0_Mean
RT_53_CF52_1ok_utt001.wav,172.78257821226163
RT_53_CF52_1ok_utt002.wav,159.20191078579847
RT_53_CF52_1ok_utt003.wav,167.3579417801538
RT_53_CF52_1ok_utt004.wav,166.82833707914833
RT_53_CF52_1ok_utt005.wav,158.8643924748927
RT_53_CF52_1ok_utt006.wav,165.78708924614963
RT_53_CF52_1ok_utt007.wav,152.67989804208366
RT_53_CF52_1ok_utt008.wav,163.0603717589255
RT_53_CF52_1ok_utt009.wav,175.7879658268987
RT_53_CF52_1ok_utt010.wav,156.31708220162477
RT_53_CF52_1ok_utt011.wav,162.80257620979538
