Utterance_File,F0_Variance
RT_50_PF35_3_utt001.wav,444.1157625030235
RT_50_PF35_3_utt002.wav,563.0077781140344
RT_50_PF35_3_utt003.wav,1159.8918013954221
RT_50_PF35_3_utt004.wav,718.4197225161299
RT_50_PF35_3_utt005.wav,840.9902687281347
RT_50_PF35_3_utt006.wav,869.603171063214
RT_50_PF35_3_utt007.wav,998.7770340154519
RT_50_PF35_3_utt008.wav,1933.5369235768837
RT_50_PF35_3_utt009.wav,1336.7564634187268
RT_50_PF35_3_utt010.wav,683.6550385508682
RT_50_PF35_3_utt011.wav,34.392935653962546
RT_50_PF35_3_utt012.wav,25.38476115726197
