Utterance_File,F0_Mean
RT_40_CF59_1ok_utt001.wav,183.39105889724993
RT_40_CF59_1ok_utt002.wav,218.21591920196087
RT_40_CF59_1ok_utt003.wav,210.00218126499723
RT_40_CF59_1ok_utt004.wav,188.4632160921578
RT_40_CF59_1ok_utt005.wav,198.99770185876645
RT_40_CF59_1ok_utt006.wav,208.6268259294021
RT_40_CF59_1ok_utt007.wav,199.25716269617365
RT_40_CF59_1ok_utt008.wav,192.7178541645991
RT_40_CF59_1ok_utt009.wav,214.4220039541822
RT_40_CF59_1ok_utt010.wav,216.61690200246574
RT_40_CF59_1ok_utt011.wav,185.6462324258407
RT_40_CF59_1ok_utt012.wav,206.6857833736842
RT_40_CF59_1ok_utt013.wav,217.5829144669116
