Utterance_File,F0_Mean
RT_15_PM63_4ok_utt001.wav,138.57852870793994
RT_15_PM63_4ok_utt002.wav,103.4015644530203
RT_15_PM63_4ok_utt003.wav,125.11807854528482
RT_15_PM63_4ok_utt004.wav,115.63287167041082
RT_15_PM63_4ok_utt005.wav,106.03497575585006
RT_15_PM63_4ok_utt006.wav,140.1675635741809
RT_15_PM63_4ok_utt007.wav,119.98118072171658
RT_15_PM63_4ok_utt008.wav,127.59286133099404
RT_15_PM63_4ok_utt009.wav,157.08704956187287
RT_15_PM63_4ok_utt010.wav,118.62732392253626
RT_15_PM63_4ok_utt011.wav,123.47128265213932
RT_15_PM63_4ok_utt012.wav,129.5379732880059
RT_15_PM63_4ok_utt013.wav,130.02174065397207
RT_15_PM63_4ok_utt014.wav,118.71591438183708
RT_15_PM63_4ok_utt015.wav,139.19510950344875
