Utterance_File,F0_Mean
RT_08_CF42_2_utt001.wav,186.9746480898292
RT_08_CF42_2_utt002.wav,182.09440686906657
RT_08_CF42_2_utt003.wav,199.79746364223112
RT_08_CF42_2_utt004.wav,178.69969723731626
RT_08_CF42_2_utt005.wav,174.70981706941689
RT_08_CF42_2_utt006.wav,206.20273329282278
RT_08_CF42_2_utt007.wav,208.85331871679483
RT_08_CF42_2_utt008.wav,173.2632367362458
RT_08_CF42_2_utt009.wav,194.12472731294682
RT_08_CF42_2_utt010.wav,178.62945122146687
RT_08_CF42_2_utt011.wav,207.77404699734376
RT_08_CF42_2_utt012.wav,192.8624154003562
RT_08_CF42_2_utt013.wav,183.31623912621282
RT_08_CF42_2_utt014.wav,192.37394937879355
RT_08_CF42_2_utt015.wav,209.4053289934916
RT_08_CF42_2_utt016.wav,176.88025742958666
RT_08_CF42_2_utt017.wav,190.85425994753675
RT_08_CF42_2_utt018.wav,202.2257600947121
