Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,97.15002984545889
0.03,0.05,97.08896537676036
0.04,0.06,96.90537226393792
0.05,0.07,96.69807839178758
0.06,0.08,96.19819189982056
0.07,0.09,95.3704545708338
0.08,0.1,94.86729252846673
0.09,0.11,95.16075104824446
0.1,0.12,96.92254132977288
0.11,0.13,99.00782914888732
0.12,0.14,100.47781552425232
0.13,0.15,100.55700771360948
0.14,0.16,99.9000722367863
0.15,0.17,99.08275158762707
0.16,0.18,98.52263563531513
0.17,0.19,98.23602745448767
0.18,0.2,0.0
0.19,0.21,399.0706663970029
0.2,0.22,400.4388767351819
0.21,0.23,402.65305480900315
0.22,0.24,403.6109792614031
0.23,0.25,402.7355754777383
0.24,0.26,399.7219927801927
0.25,0.27,394.82929753005516
0.26,0.28,490.77896269192183
0.27,0.29,619.1793356909158
0.28,0.3,785.9682268508913
0.29,0.31,792.9788210898616
0.3,0.32,782.3204446763375
0.31,0.33,771.7532890116338
0.32,0.34,769.2879042902882
0.33,0.35,779.6216618346285
0.34,0.36,787.7811326835264
0.35,0.37,0.0
0.36,0.38,87.3313777255461
0.37,0.39,87.11423978875925
0.38,0.4,86.97167838092031
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,61.62804824847275
0.56,0.58,61.316101913820084
0.57,0.59,60.530472994604686
0.58,0.6,60.37671911535699
0.59,0.61,0.0
0.6,0.62,0.0
0.61,0.63,0.0
0.62,0.64,0.0
0.63,0.65,0.0
0.64,0.66,0.0
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,97.67325119384681
0.85,0.87,96.5371316252733
0.86,0.88,93.86742908235773
0.87,0.89,94.4964996150908
0.88,0.9,97.04391122237708
0.89,0.91,99.86739996977425
