Start_Time,End_Time,F0_Hz
0.0,0.02,60.671839872105366
0.01,0.03,61.30678697277495
0.02,0.04,61.282263496903155
0.03,0.05,59.54494470677747
0.04,0.06,73.92489899745745
0.05,0.07,93.04346701646328
0.06,0.08,117.61251556284348
0.07,0.09,118.22526900219451
0.08,0.1,118.31581581675255
0.09,0.11,117.8594760842934
0.1,0.12,117.19083939674769
0.11,0.13,116.6476223807393
0.12,0.14,116.41066523198356
0.13,0.15,116.28459685428655
0.14,0.16,115.98773919607908
0.15,0.17,115.60331735131768
0.16,0.18,116.67828983392427
0.17,0.19,118.18455921815234
0.18,0.2,119.75972900295923
0.19,0.21,119.63467315547632
0.2,0.22,118.75320966727573
0.21,0.23,117.19424801374335
0.22,0.24,115.04239871183154
0.23,0.25,113.14363925082999
0.24,0.26,111.84334177856076
0.25,0.27,111.32394319525241
0.26,0.28,111.07502431248781
0.27,0.29,111.05348849920902
0.28,0.3,111.51558708259839
0.29,0.31,112.1266892495262
0.3,0.32,112.30115473342877
0.31,0.33,140.0676335869721
0.32,0.34,174.32261924080333
0.33,0.35,217.24648716323446
0.34,0.36,216.28086595780815
0.35,0.37,215.4887910605771
0.36,0.38,215.16601301821746
0.37,0.39,171.11553570830816
0.38,0.4,136.63530580075457
0.39,0.41,109.52846927699052
0.4,0.42,111.03939459153722
0.41,0.43,112.78948072776693
0.42,0.44,114.47037864467414
0.43,0.45,115.73794235907233
0.44,0.46,116.09385084299056
0.45,0.47,115.6688643886247
0.46,0.48,114.58265096771373
0.47,0.49,112.7148107838655
0.48,0.5,111.74834185559506
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,0.0
0.56,0.58,0.0
0.57,0.59,0.0
0.58,0.6,0.0
0.59,0.61,0.0
0.6,0.62,0.0
0.61,0.63,136.64665660450407
0.62,0.64,137.9115482713397
0.63,0.65,139.98309372159687
0.64,0.66,139.98667174700364
0.65,0.67,139.28196751511695
0.66,0.68,130.45486099045658
0.67,0.69,129.66677385014657
0.68,0.7,128.95092683383476
0.69,0.71,135.70832441522614
0.7,0.72,134.12501395274472
0.71,0.73,132.70403552124557
0.72,0.74,132.1392132491257
0.73,0.75,132.6715822640063
0.74,0.76,133.3869645382391
0.75,0.77,133.68623791504172
0.76,0.78,133.3088655357561
0.77,0.79,132.38190172906752
0.78,0.8,131.16041459577437
0.79,0.81,130.0896916284187
0.8,0.82,129.8053195749194
0.81,0.83,130.634123810168
0.82,0.84,131.92763461180618
0.83,0.85,132.34142028799542
0.84,0.86,132.02319213051624
