Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,76.33340384920288
0.02,0.04,81.20106506552945
0.03,0.05,92.45735221625388
0.04,0.06,85.02410995896882
0.05,0.07,81.78717467910197
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,0.0
0.13,0.15,0.0
0.14,0.16,100.5972534031408
0.15,0.17,100.79161646566298
0.16,0.18,100.85443193551865
0.17,0.19,97.98401451095471
0.18,0.2,95.41404851233636
0.19,0.21,94.80997131601849
0.2,0.22,84.17138730626371
0.21,0.23,73.6437894851032
0.22,0.24,63.674246301770474
0.23,0.25,62.16119990068348
0.24,0.26,75.300500626541
0.25,0.27,90.6429107007035
0.26,0.28,110.96378050374341
0.27,0.29,110.76273625766692
0.28,0.3,107.85124736072952
0.29,0.31,104.92785128185533
0.3,0.32,122.05469393837674
0.31,0.33,160.57174607219767
0.32,0.34,211.39016710399014
0.33,0.35,232.6298507706161
0.34,0.36,232.25365826165103
0.35,0.37,220.3816915927325
0.36,0.38,208.9944139892543
0.37,0.39,157.00573893626822
0.38,0.4,123.90414965331537
0.39,0.41,98.54304423210147
0.4,0.42,86.81024861187426
0.41,0.43,76.52489232715797
0.42,0.44,76.39491312703919
0.43,0.45,97.4205675438825
0.44,0.46,117.51789766267164
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,94.27397828121778
0.54,0.56,92.58489087722084
0.55,0.57,89.80100842337801
0.56,0.58,88.59985553064864
0.57,0.59,0.0
0.58,0.6,0.0
0.59,0.61,0.0
0.6,0.62,0.0
0.61,0.63,0.0
0.62,0.64,103.17784165226861
0.63,0.65,103.09077010797029
0.64,0.66,102.75820622436342
0.65,0.67,101.85723391552372
0.66,0.68,100.20011253384017
0.67,0.69,98.61381228453732
0.68,0.7,97.72638160604559
0.69,0.71,97.55151335714771
0.7,0.72,97.43207410065358
0.71,0.73,97.32204465654905
0.72,0.74,97.25811822187912
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,105.34592399524381
0.83,0.85,105.79501918310939
0.84,0.86,106.51544238500416
0.85,0.87,106.80717681671626
0.86,0.88,106.85178398115006
0.87,0.89,106.88413876831227
0.88,0.9,107.04844204518673
0.89,0.91,107.34203839514157
0.9,0.92,107.73161176100386
0.91,0.93,108.21250173808667
0.92,0.94,108.63630071726878
0.93,0.95,108.8572290477503
