Utterance_File,F0_Variance
IT_58_PM43_3_utt001.wav,82.39346229143781
IT_58_PM43_3_utt002.wav,51.004042558904125
IT_58_PM43_3_utt003.wav,49.71000645197917
IT_58_PM43_3_utt004.wav,34.95411337202958
IT_58_PM43_3_utt005.wav,116.3907053394865
IT_58_PM43_3_utt006.wav,24.292628031158387
IT_58_PM43_3_utt007.wav,109.16450153640756
IT_58_PM43_3_utt008.wav,47.69115300100991
IT_58_PM43_3_utt009.wav,19.441805075876456
IT_58_PM43_3_utt010.wav,4.110982421003525
IT_58_PM43_3_utt011.wav,19.352460811754323
IT_58_PM43_3_utt012.wav,33.35670431228008
IT_58_PM43_3_utt013.wav,16.924116964479822
IT_58_PM43_3_utt014.wav,20.084060254003358
IT_58_PM43_3_utt015.wav,750.6368958203509
IT_58_PM43_3_utt016.wav,19.109952571530325
IT_58_PM43_3_utt017.wav,305.9674525260563
IT_58_PM43_3_utt018.wav,384.0384725905355
IT_58_PM43_3_utt019.wav,10.589041971667314
IT_58_PM43_3_utt020.wav,174.97165996820542
IT_58_PM43_3_utt021.wav,40.74120504140403
IT_58_PM43_3_utt022.wav,96.0648694689318
IT_58_PM43_3_utt023.wav,4.413216570382824
IT_58_PM43_3_utt024.wav,31.268785072907285
IT_58_PM43_3_utt025.wav,169.62494013495237
IT_58_PM43_3_utt026.wav,277.74627330772927
IT_58_PM43_3_utt027.wav,36.4704560855317
IT_58_PM43_3_utt028.wav,76.7839235537303
IT_58_PM43_3_utt029.wav,124.48320264381802
IT_58_PM43_3_utt030.wav,112.76996004192137
IT_58_PM43_3_utt031.wav,54.468696095599725
IT_58_PM43_3_utt032.wav,353.6296080388142
IT_58_PM43_3_utt033.wav,18.223294453011402
IT_58_PM43_3_utt034.wav,294.591419232551
IT_58_PM43_3_utt035.wav,102.91510776856937
IT_58_PM43_3_utt036.wav,3.8380112856035673
IT_58_PM43_3_utt037.wav,102.8982298280275
IT_58_PM43_3_utt038.wav,90.93037068780066
IT_58_PM43_3_utt039.wav,13.419430305972854
IT_58_PM43_3_utt040.wav,42.62888375964603
IT_58_PM43_3_utt041.wav,368.85529502115935
IT_58_PM43_3_utt042.wav,0.0
IT_58_PM43_3_utt043.wav,518.9482401941065
IT_58_PM43_3_utt044.wav,17.014459361195506
IT_58_PM43_3_utt045.wav,88.80282121994478
IT_58_PM43_3_utt046.wav,16.50938488941431
IT_58_PM43_3_utt047.wav,81.76283320830005
IT_58_PM43_3_utt048.wav,51.558041778796344
IT_58_PM43_3_utt049.wav,539.2722527106789
IT_58_PM43_3_utt050.wav,340.7537790058688
IT_58_PM43_3_utt051.wav,3.953677398708111
IT_58_PM43_3_utt052.wav,70.85096288906065
IT_58_PM43_3_utt053.wav,63.32925506278754
IT_58_PM43_3_utt054.wav,210.27247500636295
IT_58_PM43_3_utt055.wav,160.7538270604378
IT_58_PM43_3_utt056.wav,48.227093751054014
IT_58_PM43_3_utt057.wav,22.44796139871731
IT_58_PM43_3_utt058.wav,38.22324101531471
IT_58_PM43_3_utt059.wav,6.541343313465642
IT_58_PM43_3_utt060.wav,40.244062888914975
IT_58_PM43_3_utt061.wav,67.97624484204228
IT_58_PM43_3_utt062.wav,38.781607043940184
IT_58_PM43_3_utt063.wav,35.58510145635639
IT_58_PM43_3_utt064.wav,1.5033956511955844
IT_58_PM43_3_utt065.wav,48.93002304236174
IT_58_PM43_3_utt066.wav,29.642920397818767
IT_58_PM43_3_utt067.wav,54.457622848579184
IT_58_PM43_3_utt068.wav,5.608613273805464
