Start_Time,End_Time,F0_Hz
0.03,0.04,106.09459668094217
0.04,0.05,105.91159907202811
0.05,0.06,110.03553091533584
0.06,0.07,110.04387950268922
0.07,0.08,220.10253586891326
0.08,0.09,219.55144422814254
0.09,0.1,218.3843178453792
0.1,0.11,215.0156679670712
0.11,0.12,200.18072651407434
0.12,0.13,198.54049549703888
0.13,0.14,198.47468837769244
0.14,0.15,201.31678364158745
0.15,0.16,207.080305235754
0.16,0.17,213.27500284086653
0.17,0.18,216.99023826878042
0.18,0.19,218.33813063727328
0.19,0.2,217.70214188321455
0.2,0.21,213.9980924397188
0.21,0.22,205.27366598765096
0.22,0.23,195.13521590377022
0.23,0.24,188.31567174493944
0.24,0.25,194.07463175969113
0.25,0.26,200.25666446184007
0.26,0.27,205.09628855753613
0.27,0.28,206.20450683068196
0.28,0.29,208.34311667837568
0.29,0.3,212.8919102326628
0.3,0.31,214.45614668573103
0.31,0.32,214.87867042921812
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,246.37845718794495
0.36,0.37,242.6675061502177
0.37,0.38,242.1906337701319
0.38,0.39,242.2584111114553
0.39,0.4,236.22530758880748
0.4,0.41,239.48258838019686
0.41,0.42,242.5589770845999
0.42,0.43,253.52247086339707
0.43,0.44,257.0967101736212
0.44,0.45,259.8675152767741
0.45,0.46,261.50956019845404
0.46,0.47,262.7332898280475
0.47,0.48,264.1256607654466
0.48,0.49,265.770199569392
0.49,0.5,267.66222331941736
0.5,0.51,269.42939112410664
0.51,0.52,270.84952059825383
0.52,0.53,272.0411027105354
0.53,0.54,272.26519452130617
0.54,0.55,271.8927868233467
0.55,0.56,271.65189714159897
0.56,0.57,271.3399974764068
0.57,0.58,270.7439892593948
0.58,0.59,269.9168854749931
0.59,0.6,268.96460834681625
0.6,0.61,267.05491416210634
0.61,0.62,251.57001170841895
0.62,0.63,253.46553246145237
0.63,0.64,255.73176411268602
0.64,0.65,254.76927973980077
0.65,0.66,251.04133127967347
0.66,0.67,249.47879927215365
0.67,0.68,249.41310709654687
0.68,0.69,243.09955524133275
0.69,0.7,237.02833818786084
0.7,0.71,241.18937020951245
0.71,0.72,243.49389738944737
0.72,0.73,241.98016507625394
0.73,0.74,240.0659297308197
0.74,0.75,238.5656764808337
0.75,0.76,237.22033310479526
0.76,0.77,235.36645474779561
0.77,0.78,232.8289282123223
0.78,0.79,230.11786291545576
0.79,0.8,228.05461553812762
0.8,0.81,226.58105972917608
0.81,0.82,225.14854050612132
0.82,0.83,224.06967102783574
0.83,0.84,223.52945389497324
0.84,0.85,223.3537481361932
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,0.0
0.94,0.95,0.0
