Utterance_File,F0_Mean
RT_37_CF69_1ok_utt001.wav,238.18451856397604
RT_37_CF69_1ok_utt002.wav,212.6913417693407
RT_37_CF69_1ok_utt003.wav,198.4875858050634
RT_37_CF69_1ok_utt004.wav,223.77994750055828
RT_37_CF69_1ok_utt005.wav,222.71282790725112
RT_37_CF69_1ok_utt006.wav,194.70638649834996
RT_37_CF69_1ok_utt007.wav,191.68734943572161
RT_37_CF69_1ok_utt008.wav,225.3747948722814
RT_37_CF69_1ok_utt009.wav,204.50230603803848
RT_37_CF69_1ok_utt010.wav,205.90760733958575
RT_37_CF69_1ok_utt011.wav,189.06547217806235
RT_37_CF69_1ok_utt012.wav,201.2715881355634
RT_37_CF69_1ok_utt013.wav,210.63489906811412
RT_37_CF69_1ok_utt014.wav,189.86550932554835
