Utterance_File,F0_Variance
IT_36_PF38_2_utt001.wav,69.6729375154508
IT_36_PF38_2_utt002.wav,0.0
IT_36_PF38_2_utt003.wav,189.76508630326657
IT_36_PF38_2_utt004.wav,193.25680346977893
IT_36_PF38_2_utt005.wav,134.2287007646251
IT_36_PF38_2_utt006.wav,26.289924726262022
IT_36_PF38_2_utt007.wav,81.39801341794579
IT_36_PF38_2_utt008.wav,30.77628807288542
IT_36_PF38_2_utt009.wav,49.439930077456545
IT_36_PF38_2_utt010.wav,219.54087048486136
IT_36_PF38_2_utt011.wav,253.7567288275445
IT_36_PF38_2_utt012.wav,870.0035007837487
IT_36_PF38_2_utt013.wav,257.82949124486726
IT_36_PF38_2_utt014.wav,219.84426446592957
IT_36_PF38_2_utt015.wav,257.62071968560883
IT_36_PF38_2_utt016.wav,366.88156888380144
IT_36_PF38_2_utt017.wav,116.00315392102961
IT_36_PF38_2_utt018.wav,124.85782019968609
IT_36_PF38_2_utt019.wav,294.72581532930553
IT_36_PF38_2_utt020.wav,136.06848886898632
IT_36_PF38_2_utt021.wav,66.50906429737313
IT_36_PF38_2_utt022.wav,453.8003336382523
IT_36_PF38_2_utt023.wav,86.06441930530436
IT_36_PF38_2_utt024.wav,601.4898535977235
IT_36_PF38_2_utt025.wav,61.56400924037113
IT_36_PF38_2_utt026.wav,0.0
IT_36_PF38_2_utt027.wav,391.51332572297287
IT_36_PF38_2_utt028.wav,5.696435107237726
IT_36_PF38_2_utt029.wav,817.8947485540957
IT_36_PF38_2_utt030.wav,244.4752423833544
IT_36_PF38_2_utt031.wav,129.8642710584667
IT_36_PF38_2_utt032.wav,804.3286924538583
IT_36_PF38_2_utt033.wav,163.41903519171993
