Utterance_File,F0_Variance
IT_72_PM53_1ok_utt001.wav,11980.980493835394
IT_72_PM53_1ok_utt002.wav,10935.980224549729
IT_72_PM53_1ok_utt003.wav,9659.7903590375
IT_72_PM53_1ok_utt004.wav,14249.583529096884
IT_72_PM53_1ok_utt005.wav,19535.417752735953
IT_72_PM53_1ok_utt006.wav,15392.69914121715
IT_72_PM53_1ok_utt007.wav,397.78571884348537
IT_72_PM53_1ok_utt008.wav,3383.9789929245103
IT_72_PM53_1ok_utt009.wav,18411.81470383373
IT_72_PM53_1ok_utt010.wav,9922.84792210229
IT_72_PM53_1ok_utt011.wav,19964.678929687638
IT_72_PM53_1ok_utt012.wav,10565.545947408204
IT_72_PM53_1ok_utt013.wav,10669.31674175524
IT_72_PM53_1ok_utt014.wav,15926.590130945973
IT_72_PM53_1ok_utt015.wav,8069.568172752147
IT_72_PM53_1ok_utt016.wav,18392.24271717885
