Utterance_File,F0_Mean
RT_52_PM53_4_utt001.wav,160.3041671363708
RT_52_PM53_4_utt002.wav,138.21365033543077
RT_52_PM53_4_utt003.wav,221.26025910439273
RT_52_PM53_4_utt004.wav,142.26020808131963
RT_52_PM53_4_utt005.wav,130.57282289541993
RT_52_PM53_4_utt006.wav,138.93237525759602
RT_52_PM53_4_utt007.wav,158.67472073964157
RT_52_PM53_4_utt008.wav,151.3107272123893
RT_52_PM53_4_utt009.wav,155.8802417910463
RT_52_PM53_4_utt010.wav,149.756915958941
RT_52_PM53_4_utt011.wav,157.6944932278633
RT_52_PM53_4_utt012.wav,147.64627600588295
RT_52_PM53_4_utt013.wav,147.19079169752084
RT_52_PM53_4_utt014.wav,151.547378493652
RT_52_PM53_4_utt015.wav,159.23802408305403
