Utterance_File,F0_Variance
IT_06_CF44_2_utt001.wav,2043.3519034217184
IT_06_CF44_2_utt002.wav,4314.081023479488
IT_06_CF44_2_utt003.wav,60.85913260146364
IT_06_CF44_2_utt004.wav,3231.0900433419315
IT_06_CF44_2_utt005.wav,3524.254878953812
IT_06_CF44_2_utt006.wav,1489.8032340126567
IT_06_CF44_2_utt007.wav,3075.6726647135456
IT_06_CF44_2_utt008.wav,2400.8853191200046
IT_06_CF44_2_utt009.wav,4713.604138889913
IT_06_CF44_2_utt010.wav,5847.93665785514
IT_06_CF44_2_utt011.wav,4841.350441111248
IT_06_CF44_2_utt012.wav,6980.412319313894
IT_06_CF44_2_utt013.wav,2082.0953697130417
IT_06_CF44_2_utt014.wav,458.6392000045025
IT_06_CF44_2_utt015.wav,3639.0696090436877
IT_06_CF44_2_utt016.wav,2638.844492332643
IT_06_CF44_2_utt017.wav,6607.980720395623
IT_06_CF44_2_utt018.wav,359.98192324614104
IT_06_CF44_2_utt019.wav,11560.285269332517
IT_06_CF44_2_utt020.wav,9303.005982235076
IT_06_CF44_2_utt021.wav,3463.2265651700077
IT_06_CF44_2_utt022.wav,4112.265447071841
IT_06_CF44_2_utt023.wav,2281.4743329999756
IT_06_CF44_2_utt024.wav,180.83735170277737
IT_06_CF44_2_utt025.wav,902.6416643331088
IT_06_CF44_2_utt026.wav,2578.1961960035865
IT_06_CF44_2_utt027.wav,1647.3060843902408
IT_06_CF44_2_utt028.wav,2006.120423566709
IT_06_CF44_2_utt029.wav,2079.8697745939835
IT_06_CF44_2_utt030.wav,1963.619724874418
IT_06_CF44_2_utt031.wav,4321.831067112699
IT_06_CF44_2_utt032.wav,4104.46259653573
IT_06_CF44_2_utt033.wav,5874.263890431644
IT_06_CF44_2_utt034.wav,4357.744224962972
IT_06_CF44_2_utt035.wav,6136.974448868547
IT_06_CF44_2_utt036.wav,3335.722259830227
IT_06_CF44_2_utt037.wav,3004.5569975484436
IT_06_CF44_2_utt038.wav,2093.4163274205775
IT_06_CF44_2_utt039.wav,3873.644676976535
IT_06_CF44_2_utt040.wav,6999.570244174568
IT_06_CF44_2_utt041.wav,9899.057558443941
IT_06_CF44_2_utt042.wav,2988.112924522879
IT_06_CF44_2_utt043.wav,4339.367269020571
IT_06_CF44_2_utt044.wav,10167.680921510377
IT_06_CF44_2_utt045.wav,2447.6728199257627
IT_06_CF44_2_utt046.wav,3206.904518698829
