Utterance_File,F0_Variance
RT_57_PM56_2ok_utt001.wav,29318.865447666816
RT_57_PM56_2ok_utt002.wav,32333.01098503868
RT_57_PM56_2ok_utt003.wav,13640.501690509509
RT_57_PM56_2ok_utt004.wav,85.3283460842749
RT_57_PM56_2ok_utt005.wav,1152.8166135004608
RT_57_PM56_2ok_utt006.wav,1023.3094263986706
RT_57_PM56_2ok_utt007.wav,9117.765443447215
RT_57_PM56_2ok_utt008.wav,163.04830237945666
RT_57_PM56_2ok_utt009.wav,134.6807838685134
RT_57_PM56_2ok_utt010.wav,22678.580614077055
RT_57_PM56_2ok_utt011.wav,27498.96329131411
RT_57_PM56_2ok_utt012.wav,90980.90712588333
RT_57_PM56_2ok_utt013.wav,17651.936906318686
RT_57_PM56_2ok_utt014.wav,39300.40404302658
RT_57_PM56_2ok_utt015.wav,84.94320751091747
RT_57_PM56_2ok_utt016.wav,105.98076291897566
RT_57_PM56_2ok_utt017.wav,5294.5910289610865
