Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,190.97436937091086
0.085,0.095,188.50791928184285
0.095,0.105,186.677504015596
0.105,0.115,183.53686328311153
0.115,0.125,181.6110922459676
0.125,0.135,179.8976838544356
0.135,0.145,178.12173931682878
0.145,0.155,176.59740652626232
0.155,0.165,175.66855544539214
0.165,0.175,175.39051080922445
0.175,0.185,175.7665387095273
0.185,0.195,177.52763868237002
0.195,0.205,178.57499260475805
0.205,0.215,178.5612347854464
0.215,0.225,177.49584224919283
0.225,0.235,176.53132073346188
0.235,0.245,174.04905370637877
0.245,0.255,173.4444429210718
0.255,0.265,173.64086299400705
0.265,0.275,174.23845808059423
0.275,0.285,174.7309238224401
0.285,0.295,174.80894712603958
0.295,0.305,167.8163320867309
0.305,0.315,166.66818609854238
0.315,0.325,169.07316332733265
0.325,0.335,171.574131501595
0.335,0.345,172.34445865979404
0.345,0.355,169.94117124340767
0.355,0.365,165.3565949452399
0.365,0.375,0.0
0.375,0.385,0.0
0.385,0.395,0.0
0.395,0.405,193.20329572270208
0.405,0.415,188.08985410588113
0.415,0.425,183.06787510055096
0.425,0.435,179.2471477647056
0.435,0.445,175.5377921179049
0.445,0.455,171.53669274114344
0.455,0.465,166.7034541840778
0.465,0.475,162.41444750635017
0.475,0.485,159.1440146768622
0.485,0.495,155.94767081790548
0.495,0.505,153.10101136845614
0.505,0.515,153.3372363287548
0.515,0.525,155.28465147837528
0.525,0.535,154.99515889277737
0.535,0.545,151.84595027809976
0.545,0.555,148.24006940201988
0.555,0.565,146.11435084926617
0.565,0.575,144.3243212441277
0.575,0.585,143.30551178349572
0.585,0.595,142.67868618272442
0.595,0.605,142.19899526526964
0.605,0.615,142.14981606586883
0.615,0.625,143.45032187140535
0.625,0.635,144.7186417428313
0.635,0.645,144.75219656995804
0.645,0.655,143.8252155433892
0.655,0.665,0.0
0.665,0.675,0.0
0.675,0.685,0.0
0.685,0.695,0.0
0.695,0.705,0.0
0.705,0.715,0.0
0.715,0.725,0.0
0.725,0.735,0.0
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,0.0
