Utterance_File,F0_Variance
RT_04_PF50_2_utt001.wav,856.9781457137873
RT_04_PF50_2_utt002.wav,1498.612227171118
RT_04_PF50_2_utt003.wav,279.6572015151129
RT_04_PF50_2_utt004.wav,370.0301719350553
RT_04_PF50_2_utt005.wav,910.8098008562984
RT_04_PF50_2_utt006.wav,503.6611099171757
RT_04_PF50_2_utt007.wav,453.9216095405983
RT_04_PF50_2_utt008.wav,979.2158062174487
RT_04_PF50_2_utt009.wav,2102.5482104643966
RT_04_PF50_2_utt010.wav,1107.4781379520587
RT_04_PF50_2_utt011.wav,240.57251491747226
RT_04_PF50_2_utt012.wav,175.1446660532682
RT_04_PF50_2_utt013.wav,1751.630149189796
RT_04_PF50_2_utt014.wav,416.2341510499806
RT_04_PF50_2_utt015.wav,901.4743800107707
RT_04_PF50_2_utt016.wav,1314.3835153518355
