Utterance_File,F0_Mean
RT_58_PM43_3ok_utt001.wav,136.9441298483994
RT_58_PM43_3ok_utt002.wav,144.89992169355756
RT_58_PM43_3ok_utt003.wav,123.29414291756878
RT_58_PM43_3ok_utt004.wav,126.10529633196423
RT_58_PM43_3ok_utt005.wav,114.76221427261285
RT_58_PM43_3ok_utt006.wav,124.1013285269539
RT_58_PM43_3ok_utt007.wav,628.7921035091041
RT_58_PM43_3ok_utt008.wav,130.21182691703828
RT_58_PM43_3ok_utt009.wav,129.5149888382244
RT_58_PM43_3ok_utt010.wav,161.0618008236031
RT_58_PM43_3ok_utt011.wav,138.25384446505112
RT_58_PM43_3ok_utt012.wav,118.79719503847896
