Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,83.55585537403026
0.03,0.05,87.37224996913004
0.04,0.06,121.30580524588139
0.05,0.07,153.47977634241724
0.06,0.08,194.6827361020465
0.07,0.09,194.61827187165528
0.08,0.1,193.36588191827246
0.09,0.11,191.746211825567
0.1,0.12,191.11661787272138
0.11,0.13,191.85347339468998
0.12,0.14,193.38910429791366
0.13,0.15,195.27596644632675
0.14,0.16,198.53715562311896
0.15,0.17,204.24453790864038
0.16,0.18,210.5808286214603
0.17,0.19,215.7550445259216
0.18,0.2,218.90422288711434
0.19,0.21,221.5861055057759
0.2,0.22,225.69843496998934
0.21,0.23,230.6860252682819
0.22,0.24,235.9625189339705
0.23,0.25,241.35363938543045
0.24,0.26,246.6046865083693
0.25,0.27,251.63729794544267
0.26,0.28,256.0779192131886
0.27,0.29,260.1696947736191
0.28,0.3,263.93150090270825
0.29,0.31,265.89754404583937
0.3,0.32,265.86069390357807
0.31,0.33,264.2424121038688
0.32,0.34,261.70495868226925
0.33,0.35,258.6951902680161
0.34,0.36,255.81392700309618
0.35,0.37,253.66430495428696
0.36,0.38,252.33579086314143
0.37,0.39,251.13411969797318
0.38,0.4,249.40459074200834
0.39,0.41,247.05632437252936
0.4,0.42,244.03670365234476
0.41,0.43,239.4676365517319
0.42,0.44,234.32606376983588
0.43,0.45,229.18370830457224
0.44,0.46,225.09579715481001
0.45,0.47,221.33421148842962
0.46,0.48,217.50345780480413
0.47,0.49,214.0073405201964
0.48,0.5,211.04739183712408
0.49,0.51,208.631617190079
0.5,0.52,206.35072718229068
0.51,0.53,204.10318309679076
0.52,0.54,202.1301368288145
0.53,0.55,200.63267132047807
0.54,0.56,200.41060230155014
0.55,0.57,199.7407194630863
0.56,0.58,201.18701478451408
0.57,0.59,201.4756369170128
0.58,0.6,202.80097264732234
0.59,0.61,203.22217557940817
0.6,0.62,205.9958784550456
0.61,0.63,209.0323634500883
0.62,0.64,211.5423951022164
0.63,0.65,212.6595112274622
0.64,0.66,213.9682521260607
0.65,0.67,215.42251638618689
0.66,0.68,217.25725802220853
0.67,0.69,219.46078442801368
0.68,0.7,221.81575316286182
0.69,0.71,223.89337117600817
0.7,0.72,225.70126969165912
0.71,0.73,226.91345504233198
0.72,0.74,226.74212191418368
0.73,0.75,225.03122870383464
0.74,0.76,222.5630541989717
0.75,0.77,220.6968777425135
0.76,0.78,216.98915074366604
0.77,0.79,214.2516985976235
0.78,0.8,209.87616510250803
