Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,225.00678480851172
0.1,0.12,223.40958362796738
0.11,0.13,220.08334606547726
0.12,0.14,216.8415556706218
0.13,0.15,209.1076379816026
0.14,0.16,195.35136639012143
0.15,0.17,181.58341988993536
0.16,0.18,164.10010297267047
0.17,0.19,157.8544906226451
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,0.0
0.28,0.3,0.0
0.29,0.31,248.83162758976297
0.3,0.32,248.3286971746556
0.31,0.33,247.72747207286434
0.32,0.34,246.35377154694942
0.33,0.35,242.9300035682492
0.34,0.36,236.07766016589866
0.35,0.37,226.1010729804418
0.36,0.38,217.4055192810197
0.37,0.39,211.46629070290496
0.38,0.4,208.5122645271194
0.39,0.41,207.03917438944293
0.4,0.42,206.99848520403998
0.41,0.43,211.70466855382847
0.42,0.44,218.45571558356505
0.43,0.45,224.83941797605115
0.44,0.46,226.01006949012836
0.45,0.47,224.29787953203402
0.46,0.48,221.49828581444572
0.47,0.49,218.6428511989084
0.48,0.5,215.04121639089936
0.49,0.51,209.69491566845528
0.5,0.52,204.170294185517
0.51,0.53,199.68954008876193
0.52,0.54,197.41782424970526
0.53,0.55,195.80541330205688
0.54,0.56,194.24040871869425
0.55,0.57,192.93194539305142
0.56,0.58,192.67674656206478
0.57,0.59,194.2041604923976
0.58,0.6,201.91989102107996
0.59,0.61,212.30981234823216
0.6,0.62,223.47457312614736
0.61,0.63,229.5633755173224
0.62,0.64,233.3409230817282
0.63,0.65,235.3296748444836
0.64,0.66,235.01005755561332
0.65,0.67,232.34236331090008
0.66,0.68,228.3999341067279
0.67,0.69,223.8258925591012
0.68,0.7,218.45634134915662
0.69,0.71,212.49968984548013
0.7,0.72,207.44056419862306
0.71,0.73,203.83230934828958
0.72,0.74,201.3253740112671
0.73,0.75,200.04965815940486
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,238.9694148296599
