Utterance_File,F0_Variance
IT_50_PF35_3_utt001.wav,467.92735870514707
IT_50_PF35_3_utt002.wav,93.8032668808992
IT_50_PF35_3_utt003.wav,41.295138240754426
IT_50_PF35_3_utt004.wav,1.2881459256411643
IT_50_PF35_3_utt005.wav,25.427961081650373
IT_50_PF35_3_utt006.wav,59.71142829390087
IT_50_PF35_3_utt007.wav,169.2938503841013
IT_50_PF35_3_utt008.wav,298.6867001863984
IT_50_PF35_3_utt009.wav,39.227938842086424
IT_50_PF35_3_utt010.wav,117.21448751670071
IT_50_PF35_3_utt011.wav,490.2260067350169
IT_50_PF35_3_utt012.wav,128.8606900484232
IT_50_PF35_3_utt013.wav,431.8589807456592
IT_50_PF35_3_utt014.wav,656.892215057535
IT_50_PF35_3_utt015.wav,292.01740656572815
IT_50_PF35_3_utt016.wav,891.1795368649266
IT_50_PF35_3_utt017.wav,70.88955031568717
IT_50_PF35_3_utt018.wav,51.04796030758993
IT_50_PF35_3_utt019.wav,2.0869516189485298
IT_50_PF35_3_utt020.wav,13.029685312737136
IT_50_PF35_3_utt021.wav,156.0483894186151
IT_50_PF35_3_utt022.wav,592.1956044945711
IT_50_PF35_3_utt023.wav,253.36808403897305
IT_50_PF35_3_utt024.wav,438.21171049262904
IT_50_PF35_3_utt025.wav,539.6753585245318
IT_50_PF35_3_utt026.wav,291.78040387973965
