Utterance_File,F0_Variance
RT_09_PM60_2ok_utt001.wav,167.93100098318226
RT_09_PM60_2ok_utt002.wav,259.32245566397785
RT_09_PM60_2ok_utt003.wav,5641.7986142410955
RT_09_PM60_2ok_utt004.wav,98.88385823063196
RT_09_PM60_2ok_utt005.wav,1219.3694513564856
RT_09_PM60_2ok_utt006.wav,118.57256351086292
RT_09_PM60_2ok_utt007.wav,266.4990709453019
RT_09_PM60_2ok_utt008.wav,189.77009899427858
RT_09_PM60_2ok_utt009.wav,209.15324068269288
RT_09_PM60_2ok_utt010.wav,194.20454376200067
RT_09_PM60_2ok_utt011.wav,236.54258448955426
RT_09_PM60_2ok_utt012.wav,222.25404501498562
RT_09_PM60_2ok_utt013.wav,5440.23288330223
