Utterance_File,F0_Variance
IT_07_CF50_2ok_utt001.wav,1877.8090278914758
IT_07_CF50_2ok_utt002.wav,10334.244024550342
IT_07_CF50_2ok_utt003.wav,26008.909863605604
IT_07_CF50_2ok_utt004.wav,18678.28540731416
IT_07_CF50_2ok_utt005.wav,12911.86679986561
IT_07_CF50_2ok_utt006.wav,25407.66508618786
IT_07_CF50_2ok_utt007.wav,614.8694931930122
IT_07_CF50_2ok_utt008.wav,26146.48835751142
IT_07_CF50_2ok_utt009.wav,17476.606887175556
IT_07_CF50_2ok_utt010.wav,4576.566172637457
IT_07_CF50_2ok_utt011.wav,1490.9118269316707
IT_07_CF50_2ok_utt012.wav,11122.118312690884
IT_07_CF50_2ok_utt013.wav,20087.585719263414
IT_07_CF50_2ok_utt014.wav,17366.594970333368
IT_07_CF50_2ok_utt015.wav,10567.143189621886
IT_07_CF50_2ok_utt016.wav,15094.161246432514
IT_07_CF50_2ok_utt017.wav,25203.701668481484
IT_07_CF50_2ok_utt018.wav,5140.713492642503
IT_07_CF50_2ok_utt019.wav,10534.567341238348
IT_07_CF50_2ok_utt020.wav,35644.872361023496
