Utterance_File,F0_Mean
RT_17_PF44_2_utt001.wav,220.31334438231582
RT_17_PF44_2_utt002.wav,214.26626419193983
RT_17_PF44_2_utt003.wav,215.5324382438893
RT_17_PF44_2_utt004.wav,196.6538449468929
RT_17_PF44_2_utt005.wav,229.3008952530746
RT_17_PF44_2_utt006.wav,255.5574067530613
RT_17_PF44_2_utt007.wav,204.35875852404243
RT_17_PF44_2_utt008.wav,232.23872248985262
RT_17_PF44_2_utt009.wav,211.88115873021468
RT_17_PF44_2_utt010.wav,192.836876727955
RT_17_PF44_2_utt011.wav,220.74807463602096
RT_17_PF44_2_utt012.wav,219.92051624210026
RT_17_PF44_2_utt013.wav,216.40888561418654
RT_17_PF44_2_utt014.wav,220.64470374790292
RT_17_PF44_2_utt015.wav,226.6055754309018
RT_17_PF44_2_utt016.wav,189.4684563094663
RT_17_PF44_2_utt017.wav,180.4564942185626
RT_17_PF44_2_utt018.wav,222.4493304686014
RT_17_PF44_2_utt019.wav,200.89169812093266
RT_17_PF44_2_utt020.wav,231.5424403343901
RT_17_PF44_2_utt021.wav,204.97209501995212
RT_17_PF44_2_utt022.wav,207.45956337905412
RT_17_PF44_2_utt023.wav,203.46260394546456
RT_17_PF44_2_utt024.wav,219.09307237223166
RT_17_PF44_2_utt025.wav,176.2280308871762
RT_17_PF44_2_utt026.wav,223.63436718159363
RT_17_PF44_2_utt027.wav,217.81692345985576
RT_17_PF44_2_utt028.wav,209.93470257040292
RT_17_PF44_2_utt029.wav,213.5560425119305
RT_17_PF44_2_utt030.wav,216.6383239539189
RT_17_PF44_2_utt031.wav,214.6468168595677
