Utterance_File,F0_Variance
IT_49_CM54_4_utt001.wav,777.5130510239586
IT_49_CM54_4_utt002.wav,66.78016197688787
IT_49_CM54_4_utt003.wav,106.35332861707742
IT_49_CM54_4_utt004.wav,380.23803149575923
IT_49_CM54_4_utt005.wav,374.43390907497036
IT_49_CM54_4_utt006.wav,149.93653335960502
IT_49_CM54_4_utt007.wav,291.5785607530049
IT_49_CM54_4_utt008.wav,311.83477410283933
IT_49_CM54_4_utt009.wav,413.97526276477475
IT_49_CM54_4_utt010.wav,241.07230006138158
IT_49_CM54_4_utt011.wav,916.1279527302719
IT_49_CM54_4_utt012.wav,793.793923196574
IT_49_CM54_4_utt013.wav,152.9550057633178
IT_49_CM54_4_utt014.wav,258.7612459067334
IT_49_CM54_4_utt015.wav,182.62123648400095
IT_49_CM54_4_utt016.wav,461.5215612189317
IT_49_CM54_4_utt017.wav,286.6788415046714
IT_49_CM54_4_utt018.wav,73.29272894129907
IT_49_CM54_4_utt019.wav,315.907878001828
IT_49_CM54_4_utt020.wav,469.7841630965215
IT_49_CM54_4_utt021.wav,24.19031844497493
IT_49_CM54_4_utt022.wav,750.2791410021167
IT_49_CM54_4_utt023.wav,185.1892889623744
IT_49_CM54_4_utt024.wav,454.3496225304468
IT_49_CM54_4_utt025.wav,170.73822705561838
IT_49_CM54_4_utt026.wav,364.447774585555
IT_49_CM54_4_utt027.wav,445.02181460700444
IT_49_CM54_4_utt028.wav,241.15567645094828
IT_49_CM54_4_utt029.wav,694.5191011354475
IT_49_CM54_4_utt030.wav,310.6499405008685
IT_49_CM54_4_utt031.wav,161.38594971000344
IT_49_CM54_4_utt032.wav,122.96152223932617
IT_49_CM54_4_utt033.wav,513.0255520615189
IT_49_CM54_4_utt034.wav,79.78803906172895
IT_49_CM54_4_utt035.wav,476.2528879376571
IT_49_CM54_4_utt036.wav,89.5743459395806
IT_49_CM54_4_utt037.wav,216.10797943236375
