Utterance_File,F0_Variance
RT_53_PM50_2_utt001.wav,321.819731957473
RT_53_PM50_2_utt002.wav,2514.1808851326173
RT_53_PM50_2_utt003.wav,26853.018176624697
RT_53_PM50_2_utt004.wav,13617.207460975773
RT_53_PM50_2_utt005.wav,12523.55476146295
RT_53_PM50_2_utt006.wav,24089.71445782408
RT_53_PM50_2_utt007.wav,20055.03390659075
RT_53_PM50_2_utt008.wav,4005.7676953430628
RT_53_PM50_2_utt009.wav,13650.902762578895
RT_53_PM50_2_utt010.wav,7736.451153113136
RT_53_PM50_2_utt011.wav,293.3731824867515
RT_53_PM50_2_utt012.wav,6535.145383803779
RT_53_PM50_2_utt013.wav,6156.909286573952
RT_53_PM50_2_utt014.wav,11287.469440635245
RT_53_PM50_2_utt015.wav,20721.391806913456
