Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,100.1925508817706
0.04,0.06,101.11065268813567
0.05,0.07,105.72435078694986
0.06,0.08,111.12473169122057
0.07,0.09,115.75611420351645
0.08,0.1,116.66029454204134
0.09,0.11,117.86986446673923
0.1,0.12,119.02135471786791
0.11,0.13,119.93079592205402
0.12,0.14,120.71834805970701
0.13,0.15,121.376497827787
0.14,0.16,121.30060652887062
0.15,0.17,119.69008355863832
0.16,0.18,117.41104063926362
0.17,0.19,115.09445214821291
0.18,0.2,113.45096523998218
0.19,0.21,111.63588253850418
0.2,0.22,109.37357757201349
0.21,0.23,107.0295264226374
0.22,0.24,104.38176341416198
0.23,0.25,101.46001476069213
0.24,0.26,98.13323091587833
0.25,0.27,94.91532021911176
0.26,0.28,92.91676051695501
0.27,0.29,92.5932555293933
0.28,0.3,93.8154870828087
0.29,0.31,95.03757946639244
0.3,0.32,95.29612390065355
0.31,0.33,94.53252834033334
0.32,0.34,93.23865301475442
0.33,0.35,92.02433188003033
0.34,0.36,90.80318385265916
0.35,0.37,89.8790040516931
0.36,0.38,88.63357744953973
0.37,0.39,87.66020522756104
0.38,0.4,87.43481276164582
0.39,0.41,87.53919007910413
0.4,0.42,0.0
0.41,0.43,100.18410679155095
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,0.0
0.56,0.58,0.0
0.57,0.59,0.0
0.58,0.6,0.0
0.59,0.61,0.0
0.6,0.62,0.0
0.61,0.63,0.0
0.62,0.64,0.0
0.63,0.65,0.0
0.64,0.66,0.0
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,0.0
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
