Utterance_File,F0_Mean
IT_58_PM43_3_utt001.wav,117.8510075553828
IT_58_PM43_3_utt002.wav,102.26803616521278
IT_58_PM43_3_utt003.wav,108.79726244644732
IT_58_PM43_3_utt004.wav,107.49307455156257
IT_58_PM43_3_utt005.wav,111.40629496785411
IT_58_PM43_3_utt006.wav,98.21215981249827
IT_58_PM43_3_utt007.wav,113.66433250170934
IT_58_PM43_3_utt008.wav,104.77819364444643
IT_58_PM43_3_utt009.wav,104.44596785051657
IT_58_PM43_3_utt010.wav,104.41788420094973
IT_58_PM43_3_utt011.wav,104.292890408755
IT_58_PM43_3_utt012.wav,99.47511418030385
IT_58_PM43_3_utt013.wav,103.1774982792012
IT_58_PM43_3_utt014.wav,105.32205444655555
IT_58_PM43_3_utt015.wav,113.12744687045443
IT_58_PM43_3_utt016.wav,101.96183504647225
IT_58_PM43_3_utt017.wav,104.8159983902896
IT_58_PM43_3_utt018.wav,113.63726050384203
IT_58_PM43_3_utt019.wav,104.96709718740132
IT_58_PM43_3_utt020.wav,111.08059976691737
IT_58_PM43_3_utt021.wav,99.5672858111379
IT_58_PM43_3_utt022.wav,110.01782028447462
IT_58_PM43_3_utt023.wav,96.01047010468206
IT_58_PM43_3_utt024.wav,98.10291888630574
IT_58_PM43_3_utt025.wav,108.1439353194141
IT_58_PM43_3_utt026.wav,133.55090401689353
IT_58_PM43_3_utt027.wav,95.98771537657429
IT_58_PM43_3_utt028.wav,118.04619231939559
IT_58_PM43_3_utt029.wav,106.50453040050164
IT_58_PM43_3_utt030.wav,106.88258919233604
IT_58_PM43_3_utt031.wav,110.06094570010654
IT_58_PM43_3_utt032.wav,112.10654970830318
IT_58_PM43_3_utt033.wav,101.16019398343116
IT_58_PM43_3_utt034.wav,109.67014665945078
IT_58_PM43_3_utt035.wav,108.2621940699939
IT_58_PM43_3_utt036.wav,106.9092269462604
IT_58_PM43_3_utt037.wav,118.44524683866396
IT_58_PM43_3_utt038.wav,107.87731537597331
IT_58_PM43_3_utt039.wav,97.6482815675993
IT_58_PM43_3_utt040.wav,104.80466307575776
IT_58_PM43_3_utt041.wav,113.37285868504566
IT_58_PM43_3_utt042.wav,75.2468414513565
IT_58_PM43_3_utt043.wav,116.31815853668367
IT_58_PM43_3_utt044.wav,93.83488587151825
IT_58_PM43_3_utt045.wav,112.53832586856731
IT_58_PM43_3_utt046.wav,89.14136401829714
IT_58_PM43_3_utt047.wav,108.18681793275628
IT_58_PM43_3_utt048.wav,99.78731328232588
IT_58_PM43_3_utt049.wav,99.41013212051867
IT_58_PM43_3_utt050.wav,118.64702877480683
IT_58_PM43_3_utt051.wav,93.06966493653162
IT_58_PM43_3_utt052.wav,112.08814106112887
IT_58_PM43_3_utt053.wav,110.54561131608705
IT_58_PM43_3_utt054.wav,123.9653223576227
IT_58_PM43_3_utt055.wav,117.28133595210168
IT_58_PM43_3_utt056.wav,116.11517448388521
IT_58_PM43_3_utt057.wav,103.40851334002396
IT_58_PM43_3_utt058.wav,108.28634021893114
IT_58_PM43_3_utt059.wav,90.75304371963993
IT_58_PM43_3_utt060.wav,109.44346732069981
IT_58_PM43_3_utt061.wav,115.76439692064066
IT_58_PM43_3_utt062.wav,105.53023583095761
IT_58_PM43_3_utt063.wav,105.22407445182004
IT_58_PM43_3_utt064.wav,80.18217624295087
IT_58_PM43_3_utt065.wav,114.92753101738046
IT_58_PM43_3_utt066.wav,109.73393603585637
IT_58_PM43_3_utt067.wav,101.1253294952118
IT_58_PM43_3_utt068.wav,125.60993242862996
